0.000000000000000000e+00,-1.642178893089294434e-01,2.770777978003025055e-02,1.461437797546386719e+01
0.000000000000000000e+00,-3.184274956583976746e-02,-8.293397724628448486e-02,1.196401214599609375e+01
0.000000000000000000e+00,8.204045146703720093e-02,-2.417432516813278198e-02,4.068183517456054688e+01
0.000000000000000000e+00,-9.585995227098464966e-02,-1.794797331094741821e-01,5.561539173126220703e+00
0.000000000000000000e+00,4.190715774893760681e-02,-2.185961306095123291e-01,4.579457283020019531e+00
0.000000000000000000e+00,-6.409870088100433350e-02,5.364115908741950989e-02,2.961267280578613281e+01
0.000000000000000000e+00,-6.422348320484161377e-03,4.815295804291963577e-03,8.409658813476562500e+01
0.000000000000000000e+00,1.330267488956451416e-01,-1.843896657228469849e-01,5.415316104888916016e+00
0.000000000000000000e+00,1.002527102828025818e-01,3.770884126424789429e-02,9.238641357421875000e+01
0.000000000000000000e+00,9.718842059373855591e-02,2.544841170310974121e-02,9.779631805419921875e+01
0.000000000000000000e+00,1.720858663320541382e-01,-1.474881172180175781e-01,6.754001140594482422e+00
-4.785326382261700928e-06,2.144727259874343872e-01,-4.695918411016464233e-02,1.901267433166503906e+01
0.000000000000000000e+00,7.688563317060470581e-02,-9.761250019073486328e-02,1.017446136474609375e+01
0.000000000000000000e+00,1.203539520502090454e-01,-5.932180583477020264e-02,1.669568061828613281e+01
0.000000000000000000e+00,-2.218553870916366577e-01,2.940304018557071686e-02,1.057815170288085938e+01
0.000000000000000000e+00,-3.840468078851699829e-02,-1.712043285369873047e-01,5.827078819274902344e+00
0.000000000000000000e+00,-5.580392479896545410e-02,-7.336762547492980957e-02,1.351494121551513672e+01
0.000000000000000000e+00,-3.304266929626464844e-02,-3.096067532896995544e-02,3.184268188476562500e+01
0.000000000000000000e+00,-7.225164026021957397e-02,4.430347681045532227e-02,2.506662559509277344e+01
0.000000000000000000e+00,-1.145919635891914368e-01,4.771882668137550354e-02,1.772917747497558594e+01
0.000000000000000000e+00,-4.313823208212852478e-02,2.094628103077411652e-02,2.893692779541015625e+01
0.000000000000000000e+00,-1.259158104658126831e-01,-6.235101725906133652e-03,1.800066947937011719e+01
0.000000000000000000e+00,1.638905256986618042e-01,1.017745397984981537e-02,2.683502388000488281e+01
