0.000000000000000000e+00,-1.333974301815032959e-01,7.956445217132568359e-02,1.460158252716064453e+01
0.000000000000000000e+00,-9.903821349143981934e-02,-1.271525174379348755e-01,7.824436664581298828e+00
0.000000000000000000e+00,-1.636667996644973755e-01,-4.439467564225196838e-02,1.477110099792480469e+01
0.000000000000000000e+00,-9.225131571292877197e-02,-5.682139843702316284e-02,1.742579269409179688e+01
0.000000000000000000e+00,2.686515264213085175e-02,-7.496576011180877686e-02,1.322833347320556641e+01
0.000000000000000000e+00,3.537935670465230942e-03,-1.771975494921207428e-02,5.527342605590820312e+01
0.000000000000000000e+00,4.155999794602394104e-02,-1.162240803241729736e-01,8.554585456848144531e+00
0.000000000000000000e+00,-1.415630578994750977e-01,1.397801041603088379e-01,1.073490619659423828e+01
0.000000000000000000e+00,-8.885952085256576538e-02,4.284944734536111355e-04,2.477254867553710938e+01
0.000000000000000000e+00,-8.930773288011550903e-02,-5.721407756209373474e-02,1.730686187744140625e+01
0.000000000000000000e+00,-4.059626162052154541e-02,-5.432433914393186569e-03,2.817974853515625000e+01
0.000000000000000000e+00,1.908845454454421997e-01,-7.519901543855667114e-02,1.318837738037109375e+01
0.000000000000000000e+00,-9.321554005146026611e-02,-1.490205675363540649e-01,6.685046672821044922e+00
0.000000000000000000e+00,-1.029100492596626282e-01,-9.385736286640167236e-02,1.057915306091308594e+01
0.000000000000000000e+00,-1.839038543403148651e-02,1.287281885743141174e-02,4.509386444091796875e+01
0.000000000000000000e+00,-3.010279498994350433e-02,-2.497459650039672852e-01,4.018699645996093750e+00
0.000000000000000000e+00,2.306684702634811401e-01,-1.136071532964706421e-01,8.750827789306640625e+00
0.000000000000000000e+00,1.365889608860015869e-02,-1.206896305084228516e-01,8.240209579467773438e+00
0.000000000000000000e+00,-1.281682699918746948e-01,-1.750751025974750519e-02,1.793647575378417969e+01
0.000000000000000000e+00,-3.674989566206932068e-02,-9.934847801923751831e-02,9.997662544250488281e+00
0.000000000000000000e+00,-2.984424121677875519e-02,-1.652413420379161835e-02,2.984881973266601562e+01
0.000000000000000000e+00,1.764941774308681488e-02,-3.182118386030197144e-02,3.098904418945312500e+01
0.000000000000000000e+00,6.640139222145080566e-02,-2.307579293847084045e-02,4.259522247314453125e+01
2.795289555379554258e-10,8.288852125406265259e-02,-1.850220188498497009e-02,4.867271423339843750e+01
0.000000000000000000e+00,-1.820447444915771484e-01,2.240438014268875122e-02,1.097001552581787109e+01
0.000000000000000000e+00,7.428479939699172974e-02,-7.866214960813522339e-02,1.261015605926513672e+01
0.000000000000000000e+00,-7.352275401353836060e-02,-6.733416765928268433e-02,1.471908569335937500e+01
0.000000000000000000e+00,6.893225759267807007e-02,-4.442957416176795959e-02,2.225187873840332031e+01
0.000000000000000000e+00,8.090817928314208984e-02,-9.899736195802688599e-02,1.003298568725585938e+01
0.000000000000000000e+00,-9.037135541439056396e-02,-1.993953138589859009e-01,5.013121604919433594e+00
0.000000000000000000e+00,8.502371609210968018e-02,-6.072900071740150452e-02,1.631070518493652344e+01
0.000000000000000000e+00,-2.148946523666381836e-01,-7.208502292633056641e-02,1.354433155059814453e+01
0.000000000000000000e+00,-2.383974641561508179e-01,-1.769448257982730865e-02,1.049324321746826172e+01
0.000000000000000000e+00,-3.790780529379844666e-02,2.191893872804939747e-05,2.903186225891113281e+01
0.000000000000000000e+00,-1.073668897151947021e-02,-1.326875993981957436e-03,4.571898651123046875e+01
0.000000000000000000e+00,1.542095541954040527e-01,-4.519666731357574463e-02,2.187795829772949219e+01
0.000000000000000000e+00,-9.636635892093181610e-03,4.042135551571846008e-03,6.045310974121093750e+01
0.000000000000000000e+00,2.989014796912670135e-02,-3.703236579895019531e-02,2.666150665283203125e+01
0.000000000000000000e+00,-1.357788294553756714e-01,2.258970774710178375e-02,1.769624519348144531e+01
0.000000000000000000e+00,-3.282000496983528137e-02,-2.332455962896347046e-01,4.296924591064453125e+00
0.000000000000000000e+00,-8.546755462884902954e-02,1.731129586696624756e-01,2.161239624023437500e+01
0.000000000000000000e+00,6.545320898294448853e-02,-1.877006739377975464e-01,5.320971488952636719e+00
0.000000000000000000e+00,-1.018486097455024719e-01,1.383632123470306396e-01,1.820881843566894531e+01
0.000000000000000000e+00,1.714913696050643921e-01,-1.532234549522399902e-01,6.503503322601318359e+00
0.000000000000000000e+00,-2.083974890410900116e-02,-9.018412791192531586e-03,4.390459060668945312e+01
0.000000000000000000e+00,-2.899316512048244476e-02,7.546724379062652588e-02,8.656101989746093750e+01
0.000000000000000000e+00,1.408592015504837036e-01,-8.699720725417137146e-03,2.708154487609863281e+01
0.000000000000000000e+00,8.748273551464080811e-02,-1.136644333600997925e-01,8.745976448059082031e+00
0.000000000000000000e+00,-2.480740398168563843e-01,9.204814210534095764e-03,1.051486778259277344e+01
0.000000000000000000e+00,-1.614927202463150024e-01,2.676154673099517822e-02,1.461655521392822266e+01
0.000000000000000000e+00,-3.024898469448089600e-02,3.018547035753726959e-02,4.500987243652343750e+01
0.000000000000000000e+00,8.455497771501541138e-02,-1.249036267399787903e-01,7.964244365692138672e+00
0.000000000000000000e+00,-8.564612269401550293e-02,4.547447711229324341e-02,2.094172859191894531e+01
0.000000000000000000e+00,-1.332386881113052368e-01,-3.141758963465690613e-02,1.794064712524414062e+01
0.000000000000000000e+00,-2.635664492845535278e-02,-4.441982507705688477e-02,2.225643348693847656e+01
0.000000000000000000e+00,-6.151763349771499634e-02,-1.924499310553073883e-02,2.802957916259765625e+01
0.000000000000000000e+00,-9.114082157611846924e-02,-6.582766026258468628e-02,1.505414676666259766e+01
0.000000000000000000e+00,-1.208632215857505798e-01,3.370504453778266907e-02,1.784044456481933594e+01
0.000000000000000000e+00,1.837092824280261993e-02,-1.392296850681304932e-01,7.150814533233642578e+00
0.000000000000000000e+00,1.051457896828651428e-01,-1.023371443152427673e-01,9.707565307617187500e+00
0.000000000000000000e+00,-7.462134957313537598e-02,-1.530564874410629272e-01,6.510387897491455078e+00
