-8.248168945312500000e+00,4.655894637107849121e-02,-1.225610170513391495e-02,8.179554748535156250e+01
-8.088562965393066406e+00,-1.623656004667282104e-01,-1.218464151024818420e-01,8.193302154541015625e+00
-8.235321044921875000e+00,2.728349342942237854e-02,-6.830502301454544067e-02,1.459947967529296875e+01
-8.255816459655761719e+00,-2.160100266337394714e-02,-2.503502881154417992e-03,9.876252746582031250e+01
-8.252423286437988281e+00,-1.387537736445665359e-02,-3.299801051616668701e-02,3.024516105651855469e+01
-8.230557441711425781e+00,7.829667627811431885e-02,-2.125946991145610809e-02,4.701043701171875000e+01
-8.063001632690429688e+00,-2.015031278133392334e-01,-8.259143680334091187e-02,1.189050292968750000e+01
-8.205121040344238281e+00,1.125995665788650513e-01,-8.774008601903915405e-03,3.286296081542968750e+01
-8.232678413391113281e+00,-7.343344390392303467e-02,-2.609958685934543610e-02,3.767795944213867188e+01
-8.060647010803222656e+00,1.831578165292739868e-01,-1.203689947724342346e-01,8.293423652648925781e+00
-8.216250419616699219e+00,9.503941237926483154e-02,-3.188280761241912842e-02,3.130529212951660156e+01
-8.095720291137695312e+00,1.484855115413665771e-01,-1.318844705820083618e-01,7.572496891021728516e+00
-8.241880416870117188e+00,-1.643576286733150482e-02,-5.962605401873588562e-02,1.672465133666992188e+01
-8.232870101928710938e+00,-6.566156446933746338e-02,-4.135539755225181580e-02,2.412209510803222656e+01
-8.252563476562500000e+00,3.527655825018882751e-02,-3.628989914432168007e-03,7.892753601074218750e+01
-8.240463256835937500e+00,-4.407348483800888062e-02,4.768825694918632507e-02,6.050416946411132812e+01
-8.047990798950195312e+00,2.161224484443664551e-01,6.634330004453659058e-02,3.978744888305664062e+01
-8.121284484863281250e+00,-1.173870563507080078e-01,-1.392958015203475952e-01,7.171761989593505859e+00
-8.077531814575195312e+00,-1.632738113403320312e-01,-1.313758939504623413e-01,7.601650714874267578e+00
-8.226342201232910156e+00,5.051829665899276733e-02,-7.096203416585922241e-02,1.405299377441406250e+01
-8.126399040222167969e+00,1.644805669784545898e-01,-6.967637687921524048e-02,1.431197738647460938e+01
-8.133329391479492188e+00,-9.354282915592193604e-02,-1.465242505073547363e-01,6.820103645324707031e+00
-8.244286537170410156e+00,5.643514171242713928e-02,-8.663090877234935760e-03,5.501871109008789062e+01
-8.247906684875488281e+00,-2.551776729524135590e-02,-4.149104282259941101e-02,2.404320526123046875e+01
-8.256820678710937500e+00,2.537184394896030426e-03,-1.472316216677427292e-02,6.800683593750000000e+01
-8.220629692077636719e+00,9.190840274095535278e-02,-2.328002266585826874e-02,3.947844314575195312e+01
-8.247187614440917969e+00,4.322383925318717957e-02,-2.611750364303588867e-02,3.823785400390625000e+01
-8.188517570495605469e+00,1.236810237169265747e-01,-3.852439671754837036e-02,2.589755249023437500e+01
-8.174922943115234375e+00,-8.616644144058227539e-02,-1.125226169824600220e-01,8.869583129882812500e+00
-8.101872444152832031e+00,1.898090243339538574e-01,-4.294299334287643433e-02,1.905527305603027344e+01
-8.131302833557128906e+00,2.762136748060584068e-03,-1.750036925077438354e-01,5.718402385711669922e+00
-8.190038681030273438e+00,-1.260448396205902100e-01,-2.320047654211521149e-02,1.889545631408691406e+01
-8.065261840820312500e+00,-2.150519490242004395e-01,2.426057867705821991e-02,1.451644897460937500e+01
-8.134036064147949219e+00,-1.180756613612174988e-01,-1.269944906234741211e-01,7.862645149230957031e+00
-8.195340156555175781e+00,1.167199984192848206e-01,-3.873362019658088684e-02,2.575746917724609375e+01
-8.249744415283203125e+00,2.685849554836750031e-02,-3.473654389381408691e-02,2.872803497314453125e+01
-8.249632835388183594e+00,-4.441846162080764771e-02,6.387154571712017059e-04,4.918706893920898438e+01
-7.980232238769531250e+00,4.662293568253517151e-02,-2.556574642658233643e-01,3.936535835266113281e+00
-8.028141975402832031e+00,-2.247603088617324829e-01,7.410806417465209961e-02,1.048882770538330078e+01
-8.255975723266601562e+00,-2.067030034959316254e-02,3.031574655324220657e-03,9.862570953369140625e+01
-8.096537590026855469e+00,-1.249055787920951843e-01,-1.537535637617111206e-01,6.501585483551025391e+00
-8.134774208068847656e+00,7.323576509952545166e-02,-1.564410328865051270e-01,6.390739440917968750e+00
-8.247488021850585938e+00,-2.835912071168422699e-02,-4.087719693779945374e-02,2.440483283996582031e+01
-8.075814247131347656e+00,1.949555873870849609e-01,-7.911835610866546631e-02,1.260494232177734375e+01
-8.119688034057617188e+00,1.207999289035797119e-01,-1.377390176057815552e-01,7.252347946166992188e+00
-8.216933250427246094e+00,9.942507743835449219e-02,-2.634042641147971153e-03,3.649758148193359375e+01
-8.248471260070800781e+00,-4.620026424527168274e-02,-1.074686087667942047e-02,3.762143707275390625e+01
