-8.047364234924316406e+00,-1.808643713593482971e-02,-1.991359293460845947e-01,5.028060913085937500e+00
-8.046084403991699219e+00,-3.685034066438674927e-02,-1.973613500595092773e-01,5.072664260864257812e+00
-8.134900093078613281e+00,1.226485818624496460e-01,-5.981049314141273499e-02,1.663171768188476562e+01
-8.113851547241210938e+00,1.518615484237670898e-01,-2.649517916142940521e-02,2.397311782836914062e+01
-8.080657005310058594e+00,6.423441320657730103e-02,-1.665650904178619385e-01,5.999063014984130859e+00
-8.186663627624511719e+00,-6.351727992296218872e-02,-4.403843730688095093e-02,2.257611083984375000e+01
-8.044816970825195312e+00,2.014620304107666016e-01,-9.147352539002895355e-03,1.762687301635742188e+01
-8.161849021911621094e+00,9.127759188413619995e-02,-6.082299724221229553e-02,1.635535430908203125e+01
-8.205541610717773438e+00,-3.402752429246902466e-02,1.528060436248779297e-02,5.817183303833007812e+01
-7.961358070373535156e+00,-2.373479604721069336e-01,7.038404792547225952e-02,4.564001464843750000e+01
-8.145235061645507812e+00,5.833898112177848816e-02,-1.125582084059715271e-01,8.854064941406250000e+00
-8.019320487976074219e+00,-1.301990821957588196e-02,-2.160680741071701050e-01,4.639567375183105469e+00
-8.207597732543945312e+00,2.553644962608814240e-02,-1.512373238801956177e-02,6.559574890136718750e+01
-8.145133018493652344e+00,1.092695668339729309e-01,-6.462790817022323608e-02,1.539433765411376953e+01
-8.191899299621582031e+00,-3.618424013257026672e-02,5.850769951939582825e-02,8.628348541259765625e+01
-8.202928543090820312e+00,0.000000000000000000e+00,-4.480357095599174500e-02,2.219114875793457031e+01
-7.944473743438720703e+00,-1.793062239885330200e-01,-1.829507052898406982e-01,5.467143058776855469e+00
-8.156617164611816406e+00,1.143649816513061523e-01,-1.532368361949920654e-02,2.632178688049316406e+01
-8.156145095825195312e+00,-1.003967300057411194e-01,-5.782126635313034058e-02,1.720277404785156250e+01
-8.201731681823730469e+00,2.173305675387382507e-02,-4.275641217827796936e-02,2.325187683105468750e+01
-8.166839599609375000e+00,-9.699597209692001343e-02,-3.747624903917312622e-02,2.611608314514160156e+01
-8.176614761352539062e+00,1.566326059401035309e-02,-9.034381806850433350e-02,1.102181529998779297e+01
-7.959587097167968750e+00,6.661216169595718384e-02,-2.391107827425003052e-01,4.199904918670654297e+00
-8.164628982543945312e+00,-9.984093904495239258e-02,-3.720510378479957581e-02,2.630611038208007812e+01
-8.194009780883789062e+00,-2.218369022011756897e-02,-6.069427356123924255e-02,1.638992691040039062e+01
-8.051873207092285156e+00,-1.898829340934753418e-01,5.419963970780372620e-02,6.300786590576171875e+01
-8.201882362365722656e+00,4.704181477427482605e-02,-7.935225032269954681e-03,6.488800048828125000e+01
-8.065041542053222656e+00,1.203251555562019348e-01,-1.459105312824249268e-01,6.840650558471679688e+00
-7.946492195129394531e+00,2.543304562568664551e-01,-1.221660524606704712e-02,1.669930839538574219e+01
-8.193973541259765625e+00,2.432661317288875580e-02,-5.994591489434242249e-02,1.659413719177246094e+01
-7.936770439147949219e+00,-2.583607137203216553e-01,2.216727659106254578e-02,4.189342117309570312e+01
-8.138050079345703125e+00,-5.700919777154922485e-02,-1.207254976034164429e-01,8.257914543151855469e+00
-7.973086833953857422e+00,-2.413543313741683960e-01,-5.592533387243747711e-03,3.478650665283203125e+01
-8.196538925170898438e+00,-4.026298224925994873e-02,4.444182664155960083e-02,4.913560867309570312e+01
-8.203831672668457031e+00,8.583227172493934631e-03,-4.141432791948318481e-02,2.400413322448730469e+01
-8.165541648864746094e+00,-8.245182037353515625e-02,6.612780690193176270e-02,4.967374420166015625e+01
-8.112751007080078125e+00,-1.150700375437736511e-01,-1.039423868060112000e-01,9.584710121154785156e+00
-8.151343345642089844e+00,-1.200383007526397705e-01,1.414772029966115952e-02,2.414829063415527344e+01
-7.942703247070312500e+00,7.815404236316680908e-02,-2.443275451660156250e-01,4.111981868743896484e+00
-8.009537696838378906e+00,1.316898763179779053e-01,-1.791998744010925293e-01,5.580272674560546875e+00
-8.193078041076660156e+00,-4.490972310304641724e-02,-4.889621958136558533e-02,2.033671188354492188e+01
-7.956387996673583984e+00,-2.266963869333267212e-01,-1.056272611021995544e-01,9.432516098022460938e+00
-8.073770523071289062e+00,-1.752052307128906250e-01,-5.373003706336021423e-02,1.319147205352783203e+01
-8.073736190795898438e+00,2.799736149609088898e-02,-1.809574663639068604e-01,5.526659011840820312e+00
-8.000741004943847656e+00,2.218551188707351685e-01,4.824885725975036621e-02,4.143327713012695312e+01
-8.145811080932617188e+00,-7.705616205930709839e-02,1.003606244921684265e-01,4.899506378173828125e+01
-8.210384368896484375e+00,2.489756327122449875e-03,-1.398892048746347427e-02,7.090000152587890625e+01
-7.965004920959472656e+00,-2.410466670989990234e-01,-4.684790968894958496e-02,9.806486129760742188e+00
-8.180533409118652344e+00,-4.133415594696998596e-02,-7.582984119653701782e-02,1.312492275238037109e+01
-8.183929443359375000e+00,-5.719926953315734863e-02,-5.800822377204895020e-02,1.714739036560058594e+01
-8.079796791076660156e+00,2.868003910407423973e-03,-1.789669841527938843e-01,5.587442398071289062e+00
-8.078371047973632812e+00,9.814371354877948761e-03,-1.796974092721939087e-01,5.564979553222656250e+00
-7.979601860046386719e+00,-2.366538941860198975e-01,-2.608670853078365326e-02,9.572569847106933594e+00
-8.176617622375488281e+00,-9.137758612632751465e-02,9.488414973020553589e-03,2.391706275939941406e+01
