0.000000000000000000e+00,-8.895887434482574463e-02,-3.128983452916145325e-02,2.792651557922363281e+01
0.000000000000000000e+00,-9.152117371559143066e-02,1.023909226059913635e-01,2.088310813903808594e+01
0.000000000000000000e+00,-3.469548746943473816e-02,-1.833994090557098389e-01,5.444113731384277344e+00
0.000000000000000000e+00,-1.866060793399810791e-01,8.975553512573242188e-02,1.042207050323486328e+01
0.000000000000000000e+00,1.615164428949356079e-01,-5.317696928977966309e-02,1.861366081237792969e+01
0.000000000000000000e+00,-8.400410413742065430e-02,-8.567395806312561035e-02,1.158358478546142578e+01
0.000000000000000000e+00,-1.351733505725860596e-01,2.015140652656555176e-01,1.104006671905517578e+01
0.000000000000000000e+00,7.301712036132812500e-02,-1.937980800867080688e-01,5.155802726745605469e+00
0.000000000000000000e+00,8.010475337505340576e-02,-5.934829264879226685e-02,1.668795776367187500e+01
0.000000000000000000e+00,-1.619095355272293091e-02,-7.164790760725736618e-03,4.398572540283203125e+01
0.000000000000000000e+00,-1.671556681394577026e-01,9.812001138925552368e-03,1.454150104522705078e+01
0.000000000000000000e+00,1.155538931488990784e-01,-2.164877057075500488e-01,4.623325347900390625e+00
0.000000000000000000e+00,-2.033991366624832153e-01,-8.167923660948872566e-04,1.066296482086181641e+01
0.000000000000000000e+00,1.935512721538543701e-01,-1.772853583097457886e-01,5.629658699035644531e+00
0.000000000000000000e+00,-1.184520199894905090e-01,-8.093285560607910156e-02,1.225843334197998047e+01
0.000000000000000000e+00,1.629052460193634033e-01,-1.201714109629392624e-02,2.374490356445312500e+01
0.000000000000000000e+00,-1.000637412071228027e-01,7.819996029138565063e-02,1.825757598876953125e+01
0.000000000000000000e+00,4.740671813488006592e-02,-5.588683485984802246e-02,1.771524429321289062e+01
0.000000000000000000e+00,-7.541503757238388062e-02,1.185724139213562012e-02,2.809603881835937500e+01
0.000000000000000000e+00,7.758929859846830368e-03,-6.167967617511749268e-02,1.606045532226562500e+01
0.000000000000000000e+00,-2.309384047985076904e-01,-4.882117360830307007e-02,1.057908344268798828e+01
0.000000000000000000e+00,-5.039893835783004761e-02,1.989241316914558411e-02,2.861969375610351562e+01
0.000000000000000000e+00,-7.201129570603370667e-03,-1.737927645444869995e-02,5.633961868286132812e+01
0.000000000000000000e+00,-6.364204734563827515e-02,1.067712064832448959e-02,2.803919601440429688e+01
0.000000000000000000e+00,-1.794060110114514828e-03,-1.642568260431289673e-01,6.070766448974609375e+00
0.000000000000000000e+00,-2.134607881307601929e-01,-6.218186393380165100e-02,1.568879508972167969e+01
0.000000000000000000e+00,-1.405089348554611206e-01,-8.204916864633560181e-02,1.209267139434814453e+01
0.000000000000000000e+00,1.348407715559005737e-01,-1.648138836026191711e-02,2.769538688659667969e+01
0.000000000000000000e+00,-1.097723469138145447e-01,1.559052765369415283e-01,1.849663352966308594e+01
0.000000000000000000e+00,-2.503500580787658691e-01,-7.031005341559648514e-03,1.043943309783935547e+01
0.000000000000000000e+00,1.214141696691513062e-01,3.517745435237884521e-02,7.748763275146484375e+01
0.000000000000000000e+00,9.097038954496383667e-02,-4.670296236872673035e-02,2.117586898803710938e+01
0.000000000000000000e+00,1.440976560115814209e-01,-5.746390298008918762e-02,1.723260498046875000e+01
0.000000000000000000e+00,-1.681934297084808350e-02,-1.865447014570236206e-01,5.353493690490722656e+00
0.000000000000000000e+00,-1.768658012151718140e-01,-8.657861500978469849e-02,1.128794288635253906e+01
0.000000000000000000e+00,6.882746517658233643e-02,-2.596687339246273041e-02,3.790246582031250000e+01
0.000000000000000000e+00,9.455453604459762573e-02,-1.988168954849243164e-01,5.027498245239257812e+00
8.620619496024772843e-11,8.713959902524948120e-02,-5.718641448765993118e-03,4.147012710571289062e+01
0.000000000000000000e+00,-2.360888421535491943e-01,-3.965343162417411804e-02,1.063243293762207031e+01
0.000000000000000000e+00,-6.387872248888015747e-02,5.872719362378120422e-02,2.994478416442871094e+01
0.000000000000000000e+00,-4.222888126969337463e-02,3.708942979574203491e-02,2.908859062194824219e+01
0.000000000000000000e+00,1.943485289812088013e-01,1.317511871457099915e-02,2.308849143981933594e+01
4.676361520239424863e-10,8.620452880859375000e-02,8.399006910622119904e-03,5.100373077392578125e+01
0.000000000000000000e+00,2.513582352548837662e-03,-3.207396715879440308e-02,3.074688911437988281e+01
0.000000000000000000e+00,-1.743876747786998749e-02,-2.107299566268920898e-01,4.747491836547851562e+00
0.000000000000000000e+00,-5.746395792812108994e-03,-1.133307516574859619e-01,8.771471023559570312e+00
0.000000000000000000e+00,-2.268586680293083191e-02,6.281981617212295532e-02,8.610069274902343750e+01
0.000000000000000000e+00,-8.826243132352828979e-02,1.570957303047180176e-01,2.139067840576171875e+01
0.000000000000000000e+00,-1.783744096755981445e-01,1.866908967494964600e-01,1.061497306823730469e+01
0.000000000000000000e+00,9.272373467683792114e-02,1.882348768413066864e-02,9.911717224121093750e+01
0.000000000000000000e+00,-6.347666960209608078e-03,-1.517583732493221760e-03,8.405654907226562500e+01
0.000000000000000000e+00,1.196039956994354725e-03,-6.204986944794654846e-02,1.596517276763916016e+01
0.000000000000000000e+00,-1.665890365839004517e-01,7.119608670473098755e-02,1.112316036224365234e+01
0.000000000000000000e+00,3.546365350484848022e-02,-6.155665591359138489e-02,1.609241485595703125e+01
