-8.214640617370605469e+00,-3.225938975811004639e-02,-7.113407552242279053e-02,1.399453926086425781e+01
-8.124187469482421875e+00,-1.513121128082275391e-01,7.225296646356582642e-02,1.564507579803466797e+01
-8.208129882812500000e+00,8.324412256479263306e-02,-2.738646790385246277e-02,3.630762863159179688e+01
-7.993812561035156250e+00,1.970225423574447632e-01,-1.465932577848434448e-01,6.810456275939941406e+00
-8.225820541381835938e+00,-3.539297729730606079e-02,4.586689919233322144e-02,5.278300476074218750e+01
-8.155294418334960938e+00,1.021699458360671997e-01,-1.007344126701354980e-01,9.891522407531738281e+00
-8.065609931945800781e+00,-1.899747997522354126e-01,7.974910736083984375e-02,1.519932746887207031e+01
-7.961465358734130859e+00,-7.925180345773696899e-02,-2.486343085765838623e-01,4.042772293090820312e+00
-8.150733947753906250e+00,-7.482972741127014160e-02,-1.268379241228103638e-01,7.863919734954833984e+00
-8.223309516906738281e+00,2.039742283523082733e-02,-5.981666222214698792e-02,1.663735008239746094e+01
-8.230487823486328125e+00,2.207324467599391937e-02,-4.194778949022293091e-02,2.371399879455566406e+01
-8.235675811767578125e+00,-1.410121936351060867e-02,-2.797026932239532471e-02,3.555038070678710938e+01
-8.067348480224609375e+00,-2.041060924530029297e-01,1.754792779684066772e-02,1.555197334289550781e+01
-7.972567081451416016e+00,2.056599855422973633e-01,-1.525590121746063232e-01,6.546123504638671875e+00
-8.018490791320800781e+00,1.062126383185386658e-01,-2.070505917072296143e-01,4.839281082153320312e+00
-7.986931800842285156e+00,-1.954438984394073486e-01,-1.542729884386062622e-01,6.473960876464843750e+00
-8.057720184326171875e+00,-1.842765957117080688e-01,1.022711023688316345e-01,1.542658424377441406e+01
-8.237792968750000000e+00,3.164425492286682129e-03,-2.136439830064773560e-02,4.652991485595703125e+01
-8.040112495422363281e+00,-1.997227966785430908e-01,-9.423162043094635010e-02,1.040982627868652344e+01
-8.214121818542480469e+00,7.723404467105865479e-02,-1.593824476003646851e-02,5.503005599975585938e+01
-8.227477073669433594e+00,-4.402475804090499878e-02,3.191387653350830078e-02,5.240339279174804688e+01
-8.215832710266113281e+00,-5.479671061038970947e-02,-5.294999480247497559e-02,1.879168891906738281e+01
-8.027360916137695312e+00,-2.067638486623764038e-01,-9.566212445497512817e-02,1.025463867187500000e+01
-8.147920608520507812e+00,-9.387025237083435059e-02,1.162443086504936218e-01,2.521663284301757812e+01
-8.060929298400878906e+00,1.728568971157073975e-01,-1.176676452159881592e-01,8.473538398742675781e+00
-7.993164539337158203e+00,1.433932185173034668e-01,-1.997687816619873047e-01,5.013180732727050781e+00
-8.238417625427246094e+00,-1.729116402566432953e-02,-3.240507096052169800e-03,7.076976776123046875e+01
-8.025760650634765625e+00,-1.897571980953216553e-01,1.276754438877105713e-01,1.549865531921386719e+01
-8.158030509948730469e+00,-6.920345127582550049e-02,-1.229397580027580261e-01,8.111910820007324219e+00
-8.104572296142578125e+00,5.673322826623916626e-03,-1.813781261444091797e-01,5.514960765838623047e+00
-8.014822959899902344e+00,-1.852906942367553711e-01,1.438480317592620850e-01,1.541400718688964844e+01
-8.095186233520507812e+00,1.463788300752639771e-01,-1.178466230630874634e-01,8.460722923278808594e+00
-8.116324424743652344e+00,1.713883131742477417e-01,2.563766203820705414e-02,3.218733978271484375e+01
-8.158581733703613281e+00,1.356431394815444946e-01,3.646652400493621826e-02,3.184255599975585938e+01
-8.203131675720214844e+00,5.866316333413124084e-02,-7.393932342529296875e-02,1.346465873718261719e+01
-8.237356185913085938e+00,-2.180698700249195099e-02,9.405896998941898346e-03,7.088495635986328125e+01
-7.968646526336669922e+00,-2.403400391340255737e-01,-9.253998845815658569e-02,5.866944313049316406e+00
-8.223114013671875000e+00,-6.278816610574722290e-02,-9.049661457538604736e-03,3.434794998168945312e+01
-7.986526489257812500e+00,-2.484718412160873413e-01,-3.930480685085058212e-03,5.870016574859619141e+00
-8.216875076293945312e+00,6.657274812459945679e-02,-3.351127728819847107e-02,2.967742156982421875e+01
-8.020084381103515625e+00,6.944008916616439819e-02,-2.210334837436676025e-01,4.537705421447753906e+00
-8.176687240600585938e+00,-9.765625000000000000e-04,-1.238597407937049866e-01,8.051971435546875000e+00
-8.171957969665527344e+00,-4.877188429236412048e-02,-1.188322529196739197e-01,8.390866279602050781e+00
-7.990571022033691406e+00,-1.062148883938789368e-01,-2.229959815740585327e-01,4.498428344726562500e+00
-8.163657188415527344e+00,1.213944852352142334e-01,-6.155528500676155090e-02,1.616820335388183594e+01
-8.235646247863769531e+00,2.211910672485828400e-02,-2.236341312527656555e-02,4.445351791381835938e+01
-8.131032943725585938e+00,-1.280264258384704590e-01,1.003330945968627930e-01,1.547881317138671875e+01
-8.105272293090820312e+00,-2.683407068252563477e-02,-1.790094375610351562e-01,5.587131023406982422e+00
-8.205595970153808594e+00,9.005842357873916626e-02,1.322945579886436462e-02,3.252428054809570312e+01
-8.043157577514648438e+00,-1.961094141006469727e-01,-9.782079607248306274e-02,1.018511295318603516e+01
