-3.376162290573120117e+00,-2.217025123536586761e-02,-6.719180196523666382e-02,1.471872997283935547e+01
-3.325931072235107422e+00,-1.591080129146575928e-01,-9.779925644397735596e-02,1.014001750946044922e+01
-3.346580982208251953e+00,8.311426639556884766e-02,-1.248085647821426392e-01,7.960301399230957031e+00
-3.379265069961547852e+00,-5.190509185194969177e-02,2.361694350838661194e-02,3.502614974975585938e+01
-3.381747961044311523e+00,-1.997515372931957245e-02,-3.644343465566635132e-02,2.698914527893066406e+01
-3.384338855743408203e+00,-1.251094881445169449e-02,-7.723376620560884476e-03,5.265575408935546875e+01
-3.337675809860229492e+00,1.667460501194000244e-01,2.338189166039228439e-03,2.601910591125488281e+01
-3.378916740417480469e+00,5.818441137671470642e-02,-4.228222183883190155e-03,8.821099281311035156e+00
-3.366032361984252930e+00,-6.577865034341812134e-02,8.254670351743698120e-02,2.818101310729980469e+01
-3.307832479476928711e+00,2.075327038764953613e-01,5.045910552144050598e-02,4.238569259643554688e+01
-3.343653678894042969e+00,-6.196104735136032104e-02,1.436224281787872314e-01,2.840731430053710938e+01
-3.294293403625488281e+00,2.299572229385375977e-01,-2.663441002368927002e-02,1.799716949462890625e+01
-3.382670164108276367e+00,-3.454739972949028015e-02,-4.227368626743555069e-03,3.499295806884765625e+01
-3.373314857482910156e+00,-7.757243514060974121e-02,2.765973657369613647e-02,2.476192855834960938e+01
-3.313880920410156250e+00,1.935428977012634277e-01,-6.698435544967651367e-02,1.476556968688964844e+01
-3.312651872634887695e+00,-1.176133081316947937e-01,-1.700862199068069458e-01,5.859278202056884766e+00
-3.362695217132568359e+00,1.114923581480979919e-01,-2.330240048468112946e-02,4.195310974121093750e+01
-3.342170000076293945e+00,-1.335398703813552856e-01,-8.584736287593841553e-02,1.154088687896728516e+01
-3.297282695770263672e+00,2.217689603567123413e-01,5.219715461134910583e-02,4.226477050781250000e+01
-3.344430685043334961e+00,8.429066278040409088e-03,-1.537940949201583862e-01,6.472560405731201172e+00
-3.350420713424682617e+00,1.005530059337615967e-01,-1.005429625511169434e-01,9.864985466003417969e+00
-3.382875204086303711e+00,-1.175943762063980103e-02,-3.040689043700695038e-02,3.227592468261718750e+01
-3.358723640441894531e+00,1.218504011631011963e-01,-2.182765305042266846e-02,3.507603454589843750e+01
-3.322779417037963867e+00,-1.901249885559082031e-01,2.531575039029121399e-02,1.731707382202148438e+01
-3.378330945968627930e+00,4.645096138119697571e-03,-6.081651151180267334e-02,1.624942016601562500e+01
-3.364165544509887695e+00,1.055929362773895264e-01,3.161903098225593567e-02,8.951849365234375000e+01
-3.303070306777954102e+00,-1.729549467563629150e-01,1.373658031225204468e-01,1.674793243408203125e+01
-3.352846860885620117e+00,-8.620383590459823608e-02,1.075378879904747009e-01,1.718101501464843750e+01
-3.280220985412597656e+00,-2.484490573406219482e-01,-1.995120756328105927e-02,3.161797714233398438e+01
-3.348814964294433594e+00,1.445171087980270386e-01,1.836035959422588348e-02,3.407023239135742188e+01
-3.374764442443847656e+00,-6.349380314350128174e-02,-4.282692074775695801e-02,2.300560188293457031e+01
-3.364867448806762695e+00,1.006580516695976257e-01,-3.935224190354347229e-02,2.501623153686523438e+01
-3.380496740341186523e+00,-3.329635830596089363e-03,-4.939898103475570679e-02,1.997097969055175781e+01
-3.382073879241943359e+00,-2.477098256349563599e-02,3.124058246612548828e-02,9.248873901367187500e+01
-3.374220848083496094e+00,1.483858469873666763e-02,-7.691164314746856689e-02,1.287118244171142578e+01
-3.306174755096435547e+00,2.025810331106185913e-01,-7.419308274984359741e-02,1.334081363677978516e+01
-3.375170707702636719e+00,9.499584324657917023e-03,-7.407307624816894531e-02,1.336083126068115234e+01
-3.286446809768676758e+00,-2.406340837478637695e-01,-2.239314280450344086e-02,4.285330581665039062e+01
