-8.152079582214355469e+00,9.556993842124938965e-02,-2.712255902588367462e-02,3.319844055175781250e+01
-8.174966812133789062e+00,8.457279764115810394e-04,-6.526900827884674072e-02,1.523038196563720703e+01
-8.182071685791015625e+00,4.431632533669471741e-02,-2.377784997224807739e-02,4.167732238769531250e+01
-7.956365108489990234e+00,7.363545894622802734e-02,-2.293541133403778076e-01,4.373843193054199219e+00
-8.112193107604980469e+00,-1.296750158071517944e-01,5.277603119611740112e-02,2.008933830261230469e+01
-8.174079895019531250e+00,-6.561794877052307129e-02,1.244833599776029587e-02,4.699766921997070312e+01
-8.174588203430175781e+00,-6.585749238729476929e-02,2.475518267601728439e-04,4.695332336425781250e+01
-8.088630676269531250e+00,1.493031680583953857e-01,5.599982663989067078e-02,5.570164871215820312e+01
-8.079448699951171875e+00,-2.100177342072129250e-03,-1.662682145833969116e-01,6.007320404052734375e+00
-8.049839019775390625e+00,-2.105884440243244171e-02,-1.856763213872909546e-01,5.385855674743652344e+00
-8.183733940124511719e+00,-3.809763118624687195e-02,2.558301761746406555e-02,6.134786987304687500e+01
-7.995613098144531250e+00,3.159654513001441956e-02,-2.174230515956878662e-01,4.609637260437011719e+00
-7.991945743560791016e+00,-1.184141859412193298e-01,1.877346485853195190e-01,2.068024635314941406e+01
-7.963809490203857422e+00,2.235942482948303223e-01,7.875890284776687622e-02,3.924576950073242188e+01
-8.183457374572753906e+00,-4.645638167858123779e-02,3.903676290065050125e-03,4.662992095947265625e+01
-8.180057525634765625e+00,-1.416869089007377625e-02,-5.304025858640670776e-02,1.873115730285644531e+01
-8.182629585266113281e+00,-3.661988303065299988e-02,3.216215595602989197e-02,7.083251190185546875e+01
-8.038391113281250000e+00,-1.701262593269348145e-01,-9.400734305381774902e-02,1.058725833892822266e+01
-8.185814857482910156e+00,3.741070628166198730e-02,-1.460914686322212219e-02,6.766418457031250000e+01
-8.191402435302734375e+00,6.214815657585859299e-03,-1.431862916797399521e-02,6.902777862548828125e+01
-8.088383674621582031e+00,6.301384419202804565e-02,-1.467144340276718140e-01,6.800505638122558594e+00
-8.151098251342773438e+00,-1.500237826257944107e-02,-9.935206919908523560e-02,1.001982688903808594e+01
-7.996656894683837891e+00,9.579952806234359741e-02,-1.973554044961929321e-01,5.071081638336181641e+00
-8.186577796936035156e+00,-3.691015020012855530e-02,-7.180868647992610931e-03,4.820102310180664062e+01
-7.927922248840332031e+00,-1.540134549140930176e-01,2.036738991737365723e-01,1.976818466186523438e+01
-8.056669235229492188e+00,1.781172305345535278e-01,3.926315531134605408e-02,5.164321136474609375e+01
-8.173842430114746094e+00,-5.206912010908126831e-02,4.252782836556434631e-02,7.093154907226562500e+01
-7.972044944763183594e+00,2.112188339233398438e-01,-9.801759570837020874e-02,1.015587902069091797e+01
-8.178812980651855469e+00,-2.597160078585147858e-02,-5.139619857072830200e-02,1.932869911193847656e+01
-7.944653987884521484e+00,1.338059753179550171e-01,-2.077948302030563354e-01,4.819845676422119141e+00
-8.109412193298339844e+00,1.322104185819625854e-01,5.334458872675895691e-02,6.379925155639648438e+01
-7.986891746520996094e+00,-2.170446962118148804e-01,-5.738355219364166260e-02,1.620682144165039062e+01
-8.163920402526855469e+00,-8.312073349952697754e-02,-5.738795269280672073e-03,2.916169929504394531e+01
-8.054918289184570312e+00,1.074046641588211060e-01,-1.491122096776962280e-01,6.692028522491455078e+00
-8.034763336181640625e+00,8.929704129695892334e-02,-1.753357648849487305e-01,5.699775218963623047e+00
-8.166790962219238281e+00,4.629824310541152954e-02,-6.422560662031173706e-02,1.547712898254394531e+01
-8.085575103759765625e+00,-1.468944698572158813e-01,6.752336770296096802e-02,1.975874137878417969e+01
-8.164400100708007812e+00,-7.572215795516967773e-02,-3.310231119394302368e-02,2.993997764587402344e+01
-8.154187202453613281e+00,-3.612157702445983887e-02,-8.963372558355331421e-02,1.110167694091796875e+01
-8.052993774414062500e+00,-1.843100935220718384e-01,1.130831893533468246e-02,1.974578666687011719e+01
-8.191969871520996094e+00,2.416869392618536949e-03,-9.907288476824760437e-03,9.947497558593750000e+01
-8.140679359436035156e+00,1.065460890531539917e-01,-3.620282188057899475e-02,2.741389846801757812e+01
-8.186647415161132812e+00,-2.154297381639480591e-02,3.053331933915615082e-02,7.186387634277343750e+01
-8.108062744140625000e+00,1.434757858514785767e-01,7.735730148851871490e-03,2.845687675476074219e+01
-8.174453735351562500e+00,-6.556157022714614868e-02,-8.533411659300327301e-03,4.071345520019531250e+01
-8.084594726562500000e+00,-1.150814592838287354e-01,1.147192940115928650e-01,2.022901535034179688e+01
-8.163518905639648438e+00,8.225038647651672363e-02,-1.738827861845493317e-02,3.265998840332031250e+01
-8.114973068237304688e+00,-6.237454339861869812e-02,-1.227146685123443604e-01,8.120727539062500000e+00
-8.190019607543945312e+00,-2.397861517965793610e-02,-1.279187854379415512e-04,6.162232208251953125e+01
-8.124424934387207031e+00,9.265547245740890503e-02,-8.986578136682510376e-02,1.107316017150878906e+01
-8.048491477966308594e+00,-1.698944568634033203e-01,-8.006557822227478027e-02,1.242366218566894531e+01
-7.929535388946533203e+00,-1.957337260246276855e-01,-1.628722101449966431e-01,6.131427288055419922e+00
-8.183703422546386719e+00,2.880959026515483856e-02,-3.604476153850555420e-02,2.753338241577148438e+01
