-6.576854705810546875e+00,9.816693514585494995e-02,-4.055165871977806091e-02,2.428035354614257812e+01
-6.538650989532470703e+00,-6.741592288017272949e-02,1.360186785459518433e-01,3.620672225952148438e+01
-6.612383842468261719e+00,-2.105601318180561066e-02,1.141507271677255630e-02,5.488501358032226562e+01
-6.557636737823486328e+00,-1.089087799191474915e-01,-7.246270775794982910e-02,1.365567111968994141e+01
-6.610484600067138672e+00,-3.245468437671661377e-02,9.716054424643516541e-03,5.383334732055664062e+01
-6.572185039520263672e+00,7.125143706798553467e-02,-8.712690323591232300e-02,1.137220954895019531e+01
-6.552855014801025391e+00,-1.351224631071090698e-01,-1.821513287723064423e-02,1.713045310974121094e+01
-6.442237377166748047e+00,-2.267144173383712769e-01,2.994792722165584564e-02,5.690670776367187500e+01
-6.594723224639892578e+00,-6.979483366012573242e-02,-3.186912834644317627e-02,3.030487442016601562e+01
-6.490736007690429688e+00,6.605374068021774292e-02,-1.816453039646148682e-01,5.491235733032226562e+00
-6.476509094238281250e+00,-2.041057944297790527e-01,-1.194348558783531189e-02,1.441526699066162109e+01
-6.502991676330566406e+00,1.818797290325164795e-01,-2.504092268645763397e-02,1.579655647277832031e+01
-6.483365535736083984e+00,3.242528066039085388e-02,-1.962294131517410278e-01,5.088637351989746094e+00
-6.613852500915527344e+00,-1.035229954868555069e-02,3.939007408916950226e-03,7.144272613525390625e+01
-6.561356067657470703e+00,-1.050378307700157166e-01,7.117306441068649292e-02,3.626461410522460938e+01
-6.593652248382568359e+00,-7.131838798522949219e-02,3.434340283274650574e-02,3.532767105102539062e+01
-6.560002803802490234e+00,-1.665552332997322083e-02,-1.266744136810302734e-01,7.844223976135253906e+00
-6.566286563873291016e+00,-2.441406948491930962e-03,-1.200650930404663086e-01,8.272308349609375000e+00
-6.580141544342041016e+00,-9.583316743373870850e-02,-3.348109126091003418e-02,2.713628768920898438e+01
-6.595085144042968750e+00,7.536756247282028198e-02,-1.009228918701410294e-02,5.333002471923828125e+01
-6.588135719299316406e+00,-4.650256410241127014e-02,-7.539213448762893677e-02,1.312851047515869141e+01
-6.598033428192138672e+00,-5.155941471457481384e-03,-6.943698227405548096e-02,1.424573898315429688e+01
-6.515898227691650391e+00,6.445318460464477539e-02,-1.598670184612274170e-01,6.229632377624511719e+00
-6.423266410827636719e+00,-2.224835008382797241e-01,-9.280892461538314819e-02,1.051813697814941406e+01
-6.576183795928955078e+00,-1.007866859436035156e-01,-3.666879981756210327e-02,2.638391494750976562e+01
-6.543060779571533203e+00,4.056687653064727783e-02,-1.407497376203536987e-01,7.066507816314697266e+00
-6.613581180572509766e+00,6.486989092081785202e-03,-1.218035165220499039e-02,7.898143005371093750e+01
-6.451851844787597656e+00,-2.153782248497009277e-01,5.502157658338546753e-02,5.125354766845703125e+01
-6.607736587524414062e+00,1.359766349196434021e-02,-4.180911183357238770e-02,2.355645942687988281e+01
-6.551440238952636719e+00,1.341027617454528809e-01,3.255261108279228210e-02,7.069870758056640625e+01
-6.574710369110107422e+00,-1.701314561069011688e-02,-1.076656356453895569e-01,9.217055320739746094e+00
-6.524118423461914062e+00,-1.491572409868240356e-01,-7.111661881208419800e-02,1.369937610626220703e+01
-6.510247230529785156e+00,-9.811645001173019409e-02,-1.478513777256011963e-01,6.730404376983642578e+00
-6.498698711395263672e+00,5.841560289263725281e-02,-1.775256991386413574e-01,5.616974830627441406e+00
-6.605397701263427734e+00,9.698292240500450134e-03,-5.039601773023605347e-02,1.957750129699707031e+01
-6.497946739196777344e+00,-1.158652082085609436e-01,-1.477547883987426758e-01,6.734794616699218750e+00
-6.460909366607666016e+00,-7.881467789411544800e-02,-2.006480991840362549e-01,4.978291034698486328e+00
-6.501403808593750000e+00,1.721770465373992920e-01,6.827523559331893921e-02,1.651178169250488281e+01
-6.562139034271240234e+00,1.224637925624847412e-01,2.821444720029830933e-02,7.620880126953125000e+01
-6.597781658172607422e+00,-1.671981811523437500e-02,-6.816710531711578369e-02,1.450913429260253906e+01
-6.452390193939208984e+00,1.844355911016464233e-01,-1.232210770249366760e-01,8.062610626220703125e+00
-6.558385372161865234e+00,1.289298534393310547e-01,-1.641140691936016083e-02,3.633142852783203125e+01
-6.539036750793457031e+00,8.037097752094268799e-02,-1.274741142988204956e-01,7.795508384704589844e+00
-6.562613487243652344e+00,-1.244487985968589783e-01,-1.209208741784095764e-02,1.741343879699707031e+01
-6.530395507812500000e+00,1.509363949298858643e-01,5.173949152231216431e-02,6.007886123657226562e+01
