3.398518310859799385e-04,2.411989867687225342e-02,-6.639470905065536499e-02,1.499688434600830078e+01
2.503689320292323828e-04,-6.336497515439987183e-02,1.207648660056293011e-03,3.399789047241210938e+01
4.047626280225813389e-04,1.273387968540191650e-01,-1.096235290169715881e-01,9.093688964843750000e+00
4.872712306678295135e-04,1.034626811742782593e-01,-1.999451965093612671e-01,5.008388996124267578e+00
2.971715875901281834e-04,5.765516683459281921e-02,-1.637197099626064301e-02,5.430581283569335938e+01
2.685551298782229424e-04,-3.484123572707176208e-02,-9.689715690910816193e-03,7.107332611083984375e+01
4.835509462282061577e-04,1.581318080425262451e-01,-1.848622411489486694e-01,5.411943912506103516e+00
3.014724352397024632e-04,5.944483727216720581e-02,-2.064475230872631073e-02,4.824628448486328125e+01
1.805007632356137037e-04,-5.713876709342002869e-02,7.041926681995391846e-02,6.147251892089843750e+01
4.306329065002501011e-04,-1.213206350803375244e-01,-1.950805485248565674e-01,5.131272315979003906e+00
3.523306222632527351e-04,2.979426085948944092e-02,-7.757272571325302124e-02,1.283865356445312500e+01
2.812510356307029724e-04,5.369963124394416809e-02,-1.631701714359223843e-03,5.305229187011718750e+01
4.098305653315037489e-04,2.381898090243339539e-02,-1.371081769466400146e-01,7.278219223022460938e+00
4.170643514953553677e-04,3.438134118914604187e-02,-1.420985311269760132e-01,7.024235248565673828e+00
4.217399691697210073e-04,1.293001919984817505e-01,-1.265210360288619995e-01,7.884120941162109375e+00
3.470310184638947248e-04,1.554867532104253769e-02,-7.550913095474243164e-02,1.318879032135009766e+01
3.367040189914405346e-04,-9.318223595619201660e-02,-9.165771305561065674e-02,1.086852645874023438e+01
2.680381876416504383e-04,9.058838337659835815e-02,1.851850748062133789e-02,9.735247802734375000e+01
3.079709422308951616e-04,-7.822882384061813354e-02,-5.918055400252342224e-02,1.682136344909667969e+01
3.226354601792991161e-04,-2.929688664153218269e-03,-5.547921732068061829e-02,1.794435119628906250e+01
2.751557040028274059e-04,-2.541946433484554291e-02,-1.392441987991333008e-02,7.154776000976562500e+01
3.789636539295315742e-04,-1.965176612138748169e-01,-1.625645160675048828e-01,6.145588874816894531e+00
4.844738577958196402e-04,1.634534001350402832e-01,-1.847976297140121460e-01,5.413823604583740234e+00
3.094552375841885805e-04,-5.938862636685371399e-02,-5.595200508832931519e-02,1.779162597656250000e+01
2.991285291500389576e-04,-1.972805857658386230e-01,-8.209487050771713257e-02,1.213042449951171875e+01
3.672087914310395718e-04,-1.888436675071716309e-01,-1.483646035194396973e-01,6.728887557983398438e+00
3.374597872607409954e-04,7.473319768905639648e-02,-5.293039605021476746e-02,1.880976295471191406e+01
4.393006674945354462e-04,1.256799045950174332e-02,-1.701115518808364868e-01,5.875864028930664062e+00
3.321312542539089918e-04,-1.357572805136442184e-02,-6.742023676633834839e-02,1.476847839355468750e+01
2.671499387361109257e-04,-8.730108290910720825e-02,-2.116639353334903717e-02,2.728341674804687500e+01
4.752416862174868584e-04,1.279666572809219360e-01,-1.821673363447189331e-01,5.491057395935058594e+00
3.788657486438751221e-04,3.240505233407020569e-02,-1.036590114235877991e-01,9.614507675170898438e+00
3.517684235703200102e-04,2.240319848060607910e-01,-3.888263180851936340e-02,1.255434131622314453e+01
2.195154083892703056e-04,-5.075617134571075439e-02,3.427168726921081543e-02,6.129536056518554688e+01
1.544775732327252626e-04,-2.408703267574310303e-01,4.759827628731727600e-02,4.796641159057617188e+01
3.369829501025378704e-04,-3.866614401340484619e-02,-7.827991247177124023e-02,1.272213077545166016e+01
3.634033782873302698e-04,8.016654849052429199e-02,-7.764670252799987793e-02,1.282697105407714844e+01
3.483241598587483168e-04,-1.808410882949829102e-01,-1.269224882125854492e-01,7.858052253723144531e+00
2.514344232622534037e-04,-5.598956346511840820e-02,1.964357914403080940e-03,4.244472122192382812e+01
3.965372452512383461e-04,-1.071073412895202637e-01,-1.559881567955017090e-01,6.402710914611816406e+00
2.708104730118066072e-04,2.415290772914886475e-01,4.308963939547538757e-02,3.785614013671875000e+01
2.487513993401080370e-04,-1.864833086729049683e-01,-2.921869978308677673e-02,1.476086139678955078e+01
4.077528428751975298e-04,1.482266187667846680e-01,-1.085450202226638794e-01,9.183821678161621094e+00
2.962556318379938602e-04,9.108800441026687622e-03,-2.663685567677021027e-02,3.737862396240234375e+01
4.101357480976730585e-04,-3.700532764196395874e-02,-1.519790887832641602e-01,6.570474624633789062e+00
3.582145436666905880e-04,9.330514818429946899e-02,-6.970419734716415405e-02,1.428656482696533203e+01
3.002650337293744087e-04,1.211678609251976013e-01,-7.114784792065620422e-03,2.843402099609375000e+01
3.039624425582587719e-04,5.589575320482254028e-02,-2.385433018207550049e-02,4.174764633178710938e+01
