-3.954710721969604492e+00,1.174816787242889404e-01,-2.345895767211914062e-02,2.753889846801757812e+01
-3.978393554687500000e+00,-4.589467123150825500e-02,4.573045298457145691e-03,6.008171844482421875e+01
-3.944757938385009766e+00,1.185971871018409729e-01,-7.686352729797363281e-02,1.332172203063964844e+01
-3.982527494430541992e+00,8.555404841899871826e-03,-1.316243689507246017e-02,8.833740234375000000e+01
-3.953570842742919922e+00,-5.076204612851142883e-02,1.046455726027488708e-01,6.025396347045898438e+01
-3.872576475143432617e+00,2.324498891830444336e-01,3.454761952161788940e-02,4.128542327880859375e+01
-3.980167388916015625e+00,-5.588641390204429626e-03,-4.131538420915603638e-02,2.531130599975585938e+01
-3.902715921401977539e+00,-1.824272423982620239e-01,-9.002630412578582764e-02,1.133482265472412109e+01
-3.977976560592651367e+00,4.915792122483253479e-02,-7.477456238120794296e-03,6.800179290771484375e+01
-3.896561861038208008e+00,1.166652217507362366e-01,-1.786649674177169800e-01,5.676086425781250000e+00
-3.886246204376220703e+00,2.206445485353469849e-01,-8.296954445540904999e-03,1.162837409973144531e+01
-3.898274660110473633e+00,-2.027687728404998779e-01,3.301155939698219299e-02,5.666066360473632812e+01
-3.977750062942504883e+00,-7.720404537394642830e-04,-5.576043576002120972e-02,1.853217887878417969e+01
-3.974647521972656250e+00,-5.727637186646461487e-02,-3.389667347073554993e-02,3.116679191589355469e+01
-3.863760232925415039e+00,-2.206652462482452393e-01,-1.130945608019828796e-01,8.990568161010742188e+00
-3.882323741912841797e+00,9.775435179471969604e-02,-2.085665762424468994e-01,4.864445209503173828e+00
-3.909661054611206055e+00,4.028074815869331360e-02,-1.931623965501785278e-01,5.250941276550292969e+00
-3.875309467315673828e+00,-1.227610781788825989e-01,-2.038334161043167114e-01,4.976689815521240234e+00
-3.873301267623901367e+00,2.340528070926666260e-01,1.624349690973758698e-02,1.204195499420166016e+01
-3.975162506103515625e+00,4.193275794386863708e-02,-5.103101208806037903e-02,2.031238555908203125e+01
-3.972060441970825195e+00,6.981620192527770996e-02,-2.828750759363174438e-02,3.777736663818359375e+01
-3.916041135787963867e+00,-1.576822549104690552e-01,-9.940787404775619507e-02,1.024885559082031250e+01
-3.962973356246948242e+00,-2.250383235514163971e-02,-1.026820614933967590e-01,9.919425010681152344e+00
-3.885571002960205078e+00,1.723853051662445068e-01,-1.451971381902694702e-01,6.988054752349853516e+00
-3.916489124298095703e+00,1.827482879161834717e-01,-4.779409617185592651e-03,1.703188133239746094e+01
-3.850917816162109375e+00,1.953978538513183594e-01,-1.752275526523590088e-01,5.786710739135742188e+00
-3.982453584671020508e+00,-0.000000000000000000e+00,-1.846819743514060974e-02,6.011827087402343750e+01
-3.952837705612182617e+00,6.757020950317382812e-03,-1.279847621917724609e-01,7.937067031860351562e+00
-3.978251934051513672e+00,-4.095304012298583984e-02,1.905376464128494263e-02,5.991839218139648438e+01
-3.878595113754272461e+00,-2.228619158267974854e-01,-5.966626480221748352e-02,1.700379180908203125e+01
-3.950881958007812500e+00,-1.266427487134933472e-01,-6.246397737413644791e-03,2.094556808471679688e+01
-3.981932401657104492e+00,1.922084763646125793e-02,-1.338609773665666580e-02,8.662145233154296875e+01
-3.972285270690917969e+00,-7.234735786914825439e-02,-1.181730069220066071e-02,3.174474334716796875e+01
-3.925400495529174805e+00,-2.763302437961101532e-02,-1.731732189655303955e-01,5.856551170349121094e+00
-3.939681291580200195e+00,3.998213633894920349e-02,-1.472328901290893555e-01,6.892101287841796875e+00
-3.904762268066406250e+00,9.967216849327087402e-02,-1.771746873855590820e-01,5.723939895629882812e+00
-3.978708505630493164e+00,2.777289412915706635e-02,-4.124246910214424133e-02,2.535776138305664062e+01
-3.919462442398071289e+00,-1.739130914211273193e-01,-4.614159092307090759e-02,1.658952331542968750e+01
-3.937815666198730469e+00,-1.313367038965225220e-01,-7.900290936231613159e-02,1.295242977142333984e+01
-3.897543907165527344e+00,3.411850705742835999e-02,-2.099402397871017456e-01,4.832968711853027344e+00
-3.887942075729370117e+00,1.543259173631668091e-01,-1.610886156558990479e-01,6.296008586883544922e+00
-3.889977693557739258e+00,2.096408307552337646e-01,-5.937242880463600159e-02,1.564427661895751953e+01
-3.941596269607543945e+00,1.430662572383880615e-01,1.072291657328605652e-02,2.693313407897949219e+01
-3.971522092819213867e+00,-5.032434687018394470e-02,5.048215761780738831e-02,5.956587600708007812e+01
-3.964219570159912109e+00,-9.591473639011383057e-02,-1.685709133744239807e-02,2.468965339660644531e+01
-3.976064682006835938e+00,-5.774095654487609863e-02,9.814960649237036705e-04,4.082489395141601562e+01
