0.000000000000000000e+00,-2.271835654973983765e-01,5.516332108527421951e-03,1.062669277191162109e+01
0.000000000000000000e+00,-1.003390252590179443e-01,2.213411731645464897e-03,2.120085144042968750e+01
0.000000000000000000e+00,-2.111538127064704895e-02,-2.011780291795730591e-01,4.969326496124267578e+00
0.000000000000000000e+00,-1.626908481121063232e-01,1.142288371920585632e-01,1.072096633911132812e+01
0.000000000000000000e+00,-2.093106359243392944e-01,7.318624295294284821e-03,1.066635322570800781e+01
0.000000000000000000e+00,-1.752741262316703796e-02,7.607597857713699341e-02,8.682756042480468750e+01
0.000000000000000000e+00,1.523499190807342529e-02,-1.076378580182790756e-02,9.011627960205078125e+01
0.000000000000000000e+00,-8.699428290128707886e-02,1.408510506153106689e-01,2.097633552551269531e+01
0.000000000000000000e+00,-5.683819297701120377e-03,-7.365555316209793091e-02,1.346232414245605469e+01
0.000000000000000000e+00,-2.397364191710948944e-02,1.022487413138151169e-02,4.480697631835937500e+01
0.000000000000000000e+00,2.330285124480724335e-02,-7.360428571701049805e-02,1.347166633605957031e+01
0.000000000000000000e+00,-1.273758336901664734e-02,6.208767183125019073e-03,4.581022262573242188e+01
0.000000000000000000e+00,-1.993911415338516235e-01,1.263835579156875610e-01,1.040972137451171875e+01
0.000000000000000000e+00,-9.766025841236114502e-02,1.315237581729888916e-01,2.106176757812500000e+01
0.000000000000000000e+00,1.215607374906539917e-01,-6.613945960998535156e-02,1.498379039764404297e+01
0.000000000000000000e+00,4.196402803063392639e-02,-3.612378239631652832e-02,2.732690811157226562e+01
0.000000000000000000e+00,-1.785181313753128052e-01,1.302575916051864624e-01,1.034411430358886719e+01
0.000000000000000000e+00,9.436495602130889893e-02,-7.220520824193954468e-02,1.373147773742675781e+01
0.000000000000000000e+00,4.673534631729125977e-02,-5.039612576365470886e-02,1.963313674926757812e+01
0.000000000000000000e+00,1.121339127421379089e-01,2.334898710250854492e-02,8.765915679931640625e+01
0.000000000000000000e+00,-1.160537526011466980e-01,1.332417428493499756e-01,1.820878028869628906e+01
0.000000000000000000e+00,-1.393538899719715118e-02,-1.673210561275482178e-01,5.960782527923583984e+00
0.000000000000000000e+00,-2.220517769455909729e-02,-1.686214357614517212e-01,5.915320396423339844e+00
0.000000000000000000e+00,2.046631872653961182e-01,-7.208976894617080688e-02,1.375419807434082031e+01
0.000000000000000000e+00,2.332330681383609772e-02,-1.330550387501716614e-02,7.324498748779296875e+01
