-3.492000814730999991e-06,5.759617686271667480e-02,6.262149661779403687e-03,9.517652893066406250e+01
0.000000000000000000e+00,-1.242214590311050415e-01,-2.305586263537406921e-02,1.809681510925292969e+01
0.000000000000000000e+00,-5.590108782052993774e-02,2.657317556440830231e-02,2.824939727783203125e+01
0.000000000000000000e+00,7.429277058690786362e-03,-4.127695411443710327e-02,2.393892097473144531e+01
0.000000000000000000e+00,-1.408158987760543823e-01,6.043781340122222900e-02,1.454522418975830078e+01
0.000000000000000000e+00,-5.015342682600021362e-02,2.799077704548835754e-02,2.874715232849121094e+01
0.000000000000000000e+00,-1.218430474400520325e-01,6.738017499446868896e-02,1.780492782592773438e+01
0.000000000000000000e+00,-1.246272996068000793e-01,-1.274213343858718872e-01,7.808099269866943359e+00
0.000000000000000000e+00,-8.913113176822662354e-02,1.894609816372394562e-02,2.158228874206542969e+01
0.000000000000000000e+00,-3.928261995315551758e-02,3.666251897811889648e-02,2.909364509582519531e+01
0.000000000000000000e+00,2.491118609905242920e-01,-6.180160865187644958e-02,1.603112602233886719e+01
0.000000000000000000e+00,-1.936147809028625488e-01,-6.012448668479919434e-02,1.622232437133789062e+01
0.000000000000000000e+00,-2.348018288612365723e-01,-9.472714364528656006e-02,1.032255268096923828e+01
-3.504135065668378957e-06,4.068867862224578857e-02,-1.545457751490175724e-03,9.639608001708984375e+01
0.000000000000000000e+00,-7.738531380891799927e-02,1.334254536777734756e-02,2.494222450256347656e+01
0.000000000000000000e+00,-1.087968572974205017e-01,3.594733774662017822e-02,1.778871536254882812e+01
0.000000000000000000e+00,1.329278498888015747e-01,-1.830829083919525146e-01,5.453472614288330078e+00
0.000000000000000000e+00,-2.495320513844490051e-02,-1.910879276692867279e-02,4.392638397216796875e+01
0.000000000000000000e+00,-1.813580468297004700e-02,-1.633533835411071777e-02,4.569114303588867188e+01
0.000000000000000000e+00,8.280208706855773926e-02,-5.327204987406730652e-02,1.857972145080566406e+01
0.000000000000000000e+00,1.572934836149215698e-01,4.406713321805000305e-02,5.545293426513671875e+01
0.000000000000000000e+00,-1.971079967916011810e-02,8.633254095911979675e-03,4.514755630493164062e+01
0.000000000000000000e+00,1.247586160898208618e-01,-2.055621892213821411e-01,4.864982604980468750e+00
0.000000000000000000e+00,-1.627725213766098022e-01,1.734510511159896851e-01,1.062864685058593750e+01
0.000000000000000000e+00,-2.155577689409255981e-01,1.274667493999004364e-02,1.045374011993408203e+01
0.000000000000000000e+00,3.966818097978830338e-03,-4.761366546154022217e-02,2.077291297912597656e+01
0.000000000000000000e+00,1.319664865732192993e-01,-1.179540231823921204e-01,8.430131912231445312e+00
0.000000000000000000e+00,1.478495895862579346e-01,3.472744300961494446e-02,6.449388885498046875e+01
0.000000000000000000e+00,9.146637469530105591e-02,-1.391308605670928955e-01,7.155910491943359375e+00
0.000000000000000000e+00,7.389052771031856537e-03,-1.472308188676834106e-01,6.765511512756347656e+00
0.000000000000000000e+00,-2.444638870656490326e-02,-1.464727967977523804e-01,6.800208091735839844e+00
0.000000000000000000e+00,-1.076994743198156357e-02,-1.051027607172727585e-02,8.227905273437500000e+01
0.000000000000000000e+00,2.589114382863044739e-02,-7.307982444763183594e-02,1.356782054901123047e+01
0.000000000000000000e+00,-1.255712360143661499e-01,-6.000696867704391479e-02,1.625314331054687500e+01
7.244413779972092016e-08,1.989000439643859863e-01,-1.006082538515329361e-02,1.940891265869140625e+01
0.000000000000000000e+00,-9.667512960731983185e-03,3.974157199263572693e-02,8.678366851806640625e+01
0.000000000000000000e+00,-6.080969795584678650e-02,-2.324479073286056519e-02,2.811509513854980469e+01
0.000000000000000000e+00,-1.484286785125732422e-01,2.800576388835906982e-02,1.463805675506591797e+01
0.000000000000000000e+00,3.214460983872413635e-02,-6.029438227415084839e-02,1.642737770080566406e+01
4.534907205311355938e-08,2.149393707513809204e-01,1.180244889110326767e-02,1.945366668701171875e+01
0.000000000000000000e+00,1.790289580821990967e-01,-5.721463263034820557e-02,1.730771064758300781e+01
0.000000000000000000e+00,2.998771518468856812e-02,-4.646733403205871582e-02,2.128208923339843750e+01
0.000000000000000000e+00,1.576875746250152588e-01,-1.040494255721569061e-02,2.660320281982421875e+01
0.000000000000000000e+00,-9.199956431984901428e-03,-1.831869482994079590e-01,5.450342178344726562e+00
0.000000000000000000e+00,1.626827567815780640e-01,-1.609155237674713135e-01,6.195623874664306641e+00
9.695945379917247919e-08,1.996810287237167358e-01,-3.697573393583297729e-02,1.910699081420898438e+01
0.000000000000000000e+00,1.764034628868103027e-01,6.031559035181999207e-02,5.091611862182617188e+01
0.000000000000000000e+00,-5.941673740744590759e-02,-8.172477781772613525e-02,1.214009380340576172e+01
0.000000000000000000e+00,-1.558723896741867065e-01,-1.587004065513610840e-01,6.281194210052490234e+00
0.000000000000000000e+00,-1.655842526815831661e-03,-1.154471933841705322e-01,8.611738204956054688e+00
0.000000000000000000e+00,-8.565238863229751587e-02,1.516693383455276489e-01,2.108395385742187500e+01
0.000000000000000000e+00,1.603865176439285278e-01,-1.775627881288528442e-01,5.620919227600097656e+00
0.000000000000000000e+00,-3.961511328816413879e-02,-3.059898875653743744e-02,2.806108665466308594e+01
0.000000000000000000e+00,1.092926785349845886e-02,-4.346518963575363159e-02,2.274188423156738281e+01
0.000000000000000000e+00,1.546957939863204956e-01,-1.035342812538146973e-01,9.596169471740722656e+00
0.000000000000000000e+00,-2.160404324531555176e-01,5.286572873592376709e-02,1.048960590362548828e+01
