-1.005765330046415329e-02,1.157945469021797180e-01,-1.179119292646646500e-02,7.546719360351562500e+01
-4.559892416000366211e-02,-2.433348745107650757e-01,-5.348264053463935852e-02,7.334015655517578125e+01
-5.473031196743249893e-03,-4.743312299251556396e-02,-6.416268646717071533e-03,6.127555847167968750e+01
-2.202497236430644989e-02,1.855247765779495239e-01,-2.582347765564918518e-02,4.817294692993164062e+01
-4.615763574838638306e-02,-5.097811575978994370e-03,-5.413856729865074158e-02,7.273408508300781250e+01
-8.613406866788864136e-02,-2.085643559694290161e-01,-1.011502370238304138e-01,3.897682571411132812e+01
-1.305654346942901611e-01,-1.677211076021194458e-01,-1.536702960729598999e-01,1.879234123229980469e+01
-2.172417044639587402e-01,7.540762424468994141e-03,-2.575163543224334717e-01,1.545391559600830078e+01
-2.159900404512882233e-02,4.345908015966415405e-02,-2.532394789159297943e-02,9.749760437011718750e+01
-1.023681685328483582e-01,6.707796454429626465e-02,-1.202995702624320984e-01,3.279567718505859375e+01
-9.382232278585433960e-02,1.605741530656814575e-01,-1.102138310670852661e-01,2.341756820678710938e+01
1.267105527222156525e-02,-6.564339995384216309e-02,1.485524140298366547e-02,6.152732849121093750e+01
-1.100683584809303284e-01,-1.568350642919540405e-01,-1.293976455926895142e-01,2.163097763061523438e+01
-6.670845299959182739e-02,-4.355911538004875183e-02,-7.828450202941894531e-02,5.032694244384765625e+01
-1.911523640155792236e-01,7.773072272539138794e-02,-2.260135412216186523e-01,1.756312751770019531e+01
1.010099146515130997e-02,-6.530267745256423950e-02,1.184198819100856781e-02,6.159595870971679688e+01
-6.457103788852691650e-02,-2.532077766954898834e-02,-7.577128708362579346e-02,5.199284362792968750e+01
-1.656318306922912598e-01,1.392902880907058716e-01,-1.954173147678375244e-01,2.026922798156738281e+01
8.118335157632827759e-03,1.868667751550674438e-01,9.517542086541652679e-03,5.186007308959960938e+01
2.075614407658576965e-02,-6.112567335367202759e-02,2.433552220463752747e-02,6.152947998046875000e+01
-1.782472133636474609e-01,-7.189074903726577759e-02,-2.105164825916290283e-01,1.883471298217773438e+01
-1.744486987590789795e-01,-4.582186043262481689e-02,-2.059652656316757202e-01,1.924480628967285156e+01
8.202318102121353149e-03,-5.642351880669593811e-02,9.615981951355934143e-03,6.140529632568359375e+01
2.569337375462055206e-04,1.552379876375198364e-01,3.011591907124966383e-04,5.224357604980468750e+01
-3.719639778137207031e-02,2.490797042846679688e-01,-4.362036287784576416e-02,8.991759490966796875e+01
-7.603175938129425049e-02,-6.144973263144493103e-02,-8.925297856330871582e-02,4.398469161987304688e+01
-6.053223460912704468e-02,1.813427954912185669e-01,-7.102362811565399170e-02,5.274193572998046875e+01
-5.402050539851188660e-02,-9.193567186594009399e-02,-6.337246298789978027e-02,4.218126296997070312e+01
-1.160043105483055115e-01,2.002382725477218628e-01,-1.364185661077499390e-01,1.914147377014160156e+01
-9.598603844642639160e-02,-5.737728253006935120e-02,-1.127664744853973389e-01,3.497626876831054688e+01
9.071030654013156891e-03,-3.258667141199111938e-02,1.063447166234254837e-02,6.281504440307617188e+01
-6.170823425054550171e-02,-7.898936420679092407e-02,-7.240591198205947876e-02,3.366209793090820312e+01
-4.746866971254348755e-02,-1.922365510836243629e-03,-5.567787960171699524e-02,7.072522735595703125e+01
-7.682011276483535767e-02,-4.535099491477012634e-02,-9.018100798130035400e-02,4.370250320434570312e+01
2.423322387039661407e-02,2.500768303871154785e-01,2.841325663030147552e-02,3.816379547119140625e+01
6.372312083840370178e-03,-1.551276892423629761e-01,7.470541633665561676e-03,7.919939422607421875e+01
-6.559063494205474854e-02,-3.884766250848770142e-02,-7.697009295225143433e-02,5.118462371826171875e+01
-3.754345700144767761e-02,9.618062525987625122e-03,-4.402767866849899292e-02,8.942257690429687500e+01
-7.677125185728073120e-02,1.147820800542831421e-01,-9.012316912412643433e-02,3.244936370849609375e+01
