-4.528577327728271484e+00,1.101021096110343933e-01,-1.394336670637130737e-01,7.179367065429687500e+00
-4.578722000122070312e+00,4.518107324838638306e-02,-8.678585290908813477e-02,1.152860927581787109e+01
-4.510411262512207031e+00,1.341798603534698486e-01,-1.468379199504852295e-01,6.818896770477294922e+00
-4.592959403991699219e+00,-3.553754091262817383e-02,-4.556774348020553589e-02,2.201317405700683594e+01
-4.459653377532958984e+00,2.471555024385452271e-01,2.164197899401187897e-02,1.421208572387695312e+01
-4.457286357879638672e+00,-5.879693198949098587e-03,-2.505626380443572998e-01,4.019994258880615234e+00
-4.595807075500488281e+00,4.121281206607818604e-02,-1.945952139794826508e-02,5.204403686523437500e+01
-4.567058086395263672e+00,1.206618472933769226e-01,3.557843621820211411e-03,3.105864524841308594e+01
-4.599821090698242188e+00,-1.763928309082984924e-02,1.815318013541400433e-03,9.723371887207031250e+01
-4.588316440582275391e+00,-4.086413607001304626e-02,-6.085368618369102478e-02,1.645781517028808594e+01
-4.481706142425537109e+00,1.720754206180572510e-01,-1.504212170839309692e-01,6.657202720642089844e+00
-4.559866428375244141e+00,4.024669155478477478e-02,-1.273048073053359985e-01,7.861020565032958984e+00
-4.475112438201904297e+00,1.651711314916610718e-01,-1.670084446668624878e-01,5.999990940093994141e+00
-4.593219280242919922e+00,5.616609379649162292e-02,-6.019138265401124954e-03,4.803363800048828125e+01
-4.578069210052490234e+00,6.836745887994766235e-02,-7.192760705947875977e-02,1.391557693481445312e+01
-4.515676021575927734e+00,-1.922644376754760742e-01,-7.337242364883422852e-03,1.636946678161621094e+01
-4.591351985931396484e+00,6.318021565675735474e-02,-3.002297831699252129e-03,4.742511749267578125e+01
-4.566559791564941406e+00,6.928271055221557617e-02,-1.004634425044059753e-01,9.958053588867187500e+00
-4.538337230682373047e+00,-1.044666469097137451e-01,-1.279093474149703979e-01,7.823872566223144531e+00
-4.551044940948486328e+00,7.580719888210296631e-02,-1.262846738100051880e-01,7.924305438995361328e+00
-4.563828468322753906e+00,-1.156350299715995789e-01,-5.166516080498695374e-02,1.939960098266601562e+01
-4.554584026336669922e+00,-1.414819359779357910e-01,-5.016374634578824043e-04,2.122756576538085938e+01
-4.568989276885986328e+00,-1.042217165231704712e-01,-5.413200706243515015e-02,1.851108169555664062e+01
-4.582929611206054688e+00,-5.793274566531181335e-02,-6.609767675399780273e-02,1.514713382720947266e+01
-4.541780471801757812e+00,1.540857106447219849e-01,4.285982623696327209e-02,5.688201522827148438e+01
-4.579498291015625000e+00,-9.521888196468353271e-02,-1.005008257925510406e-02,2.790355110168457031e+01
-4.537350177764892578e+00,1.465503722429275513e-01,-7.854066044092178345e-02,1.274060535430908203e+01
-4.524560928344726562e+00,4.501734394580125809e-03,-1.823664009571075439e-01,5.498843669891357422e+00
-4.456752300262451172e+00,2.338977903127670288e-01,-9.143341332674026489e-02,1.094095802307128906e+01
-4.469354629516601562e+00,2.385380119085311890e-01,1.984915137290954590e-02,1.720098686218261719e+01
-4.494456291198730469e+00,-2.140609472990036011e-01,-2.251809835433959961e-02,1.297417545318603516e+01
-4.450853824615478516e+00,-8.632420748472213745e-02,-2.415159642696380615e-01,4.167656898498535156e+00
-4.541767120361328125e+00,-2.929688664153218269e-03,-1.604185849428176880e-01,6.244894504547119141e+00
-4.568819999694824219e+00,9.316621720790863037e-02,-7.213456183671951294e-02,1.387541198730468750e+01
-4.546301364898681641e+00,-1.371214091777801514e-01,-7.012765109539031982e-02,1.427333354949951172e+01
-4.598371982574462891e+00,-3.068532049655914307e-02,1.783328596502542496e-03,8.252132415771484375e+01
-4.562798976898193359e+00,1.544081023894250393e-03,-1.286007910966873169e-01,7.782040119171142578e+00
-4.529962539672851562e+00,-1.016638334840536118e-02,-1.755250990390777588e-01,5.711240291595458984e+00
-4.592353820800781250e+00,-5.895219370722770691e-02,-9.833189658820629120e-03,4.386772537231445312e+01
-4.521821022033691406e+00,1.849305778741836548e-01,-1.148348115384578705e-02,1.801574516296386719e+01
-4.534492492675781250e+00,-1.263327896595001221e-01,-1.139833778142929077e-01,8.777542114257812500e+00
-4.519652843475341797e+00,1.736493855714797974e-01,-7.230938971042633057e-02,1.384109497070312500e+01
-4.596930027008056641e+00,3.439000993967056274e-02,-2.016656287014484406e-02,5.018935394287109375e+01
-4.539370536804199219e+00,8.539700508117675781e-02,-1.397356837987899780e-01,7.163954257965087891e+00
