0.000000000000000000e+00,4.823836311697959900e-02,-6.505196541547775269e-02,1.523248767852783203e+01
1.421856660188680621e-10,1.019675433635711670e-01,5.570034962147474289e-03,4.098666381835937500e+01
0.000000000000000000e+00,-2.560793161392211914e-01,-2.798816002905368805e-02,1.075537490844726562e+01
0.000000000000000000e+00,-1.791756786406040192e-02,5.036044865846633911e-02,8.614264678955078125e+01
0.000000000000000000e+00,1.043940261006355286e-01,-1.563399732112884521e-01,6.375006198883056641e+00
0.000000000000000000e+00,-2.168475389480590820e-01,6.848873198032379150e-02,1.043425846099853516e+01
0.000000000000000000e+00,-7.925556600093841553e-02,-5.771392583847045898e-02,1.715776634216308594e+01
0.000000000000000000e+00,6.066830083727836609e-02,-2.132980525493621826e-01,4.691269874572753906e+00
-3.433705160205136053e-06,4.657175391912460327e-02,7.701006252318620682e-03,9.497467803955078125e+01
0.000000000000000000e+00,-1.224740445613861084e-01,-1.786065101623535156e-02,1.806428146362304688e+01
0.000000000000000000e+00,1.384096778929233551e-02,-2.302014231681823730e-01,4.352649211883544922e+00
0.000000000000000000e+00,-1.756423860788345337e-01,-1.677217334508895874e-01,5.946839332580566406e+00
0.000000000000000000e+00,-4.385785758495330811e-02,1.223570108413696289e-02,2.886311149597167969e+01
0.000000000000000000e+00,-1.055227890610694885e-01,-1.337456256151199341e-01,7.441646099090576172e+00
0.000000000000000000e+00,-1.753566563129425049e-01,-5.440893396735191345e-02,1.791592788696289062e+01
2.818472353283141274e-07,4.873152449727058411e-02,-2.087515778839588165e-03,9.152881622314453125e+01
0.000000000000000000e+00,-2.226314842700958252e-01,-1.323796212673187256e-01,7.518112182617187500e+00
0.000000000000000000e+00,-2.044921368360519409e-01,-8.394360542297363281e-02,1.164047050476074219e+01
0.000000000000000000e+00,-7.837284356355667114e-02,-3.137795254588127136e-02,2.838325691223144531e+01
0.000000000000000000e+00,1.193259134888648987e-01,-1.627246290445327759e-01,6.127393722534179688e+00
0.000000000000000000e+00,-1.165250688791275024e-02,1.542623620480298996e-02,5.960912322998046875e+01
0.000000000000000000e+00,-1.980432681739330292e-02,1.999877765774726868e-02,4.502721405029296875e+01
0.000000000000000000e+00,-1.745457649230957031e-01,-1.394748687744140625e-01,7.138550281524658203e+00
0.000000000000000000e+00,-7.327241450548171997e-02,-7.605580240488052368e-02,1.303987121582031250e+01
0.000000000000000000e+00,-9.164369851350784302e-02,4.997556284070014954e-02,2.095525360107421875e+01
0.000000000000000000e+00,-2.044798135757446289e-01,5.196920782327651978e-02,1.049476909637451172e+01
0.000000000000000000e+00,3.251707926392555237e-02,-7.833242416381835938e-02,1.266284656524658203e+01
1.423139245337878833e-10,1.014468297362327576e-01,8.886436000466346741e-03,4.104654312133789062e+01
0.000000000000000000e+00,-1.102723106741905212e-01,-3.016211837530136108e-02,2.485442543029785156e+01
0.000000000000000000e+00,-6.586202234029769897e-02,9.909332729876041412e-03,2.820080184936523438e+01
0.000000000000000000e+00,1.400540918111801147e-01,-2.080539166927337646e-01,4.807635307312011719e+00
0.000000000000000000e+00,-1.920281648635864258e-01,6.785016506910324097e-02,1.044068717956542969e+01
0.000000000000000000e+00,1.319664865732192993e-01,-6.893689185380935669e-02,1.437909317016601562e+01
0.000000000000000000e+00,8.685696870088577271e-02,-1.014508530497550964e-01,9.791808128356933594e+00
0.000000000000000000e+00,1.638324260711669922e-01,3.032488934695720673e-02,2.729820823669433594e+01
0.000000000000000000e+00,-1.638707965612411499e-01,8.812259137630462646e-02,1.118744564056396484e+01
0.000000000000000000e+00,-2.873707748949527740e-02,-6.008805334568023682e-02,1.648345375061035156e+01
0.000000000000000000e+00,1.339564472436904907e-01,-1.643403023481369019e-01,6.067805767059326172e+00
0.000000000000000000e+00,-2.571642696857452393e-01,2.929255180060863495e-02,1.054660987854003906e+01
0.000000000000000000e+00,9.994433820247650146e-02,-2.329308539628982544e-01,4.302641391754150391e+00
0.000000000000000000e+00,-1.347369849681854248e-01,1.760525554418563843e-01,1.089114093780517578e+01
0.000000000000000000e+00,1.473547369241714478e-01,3.025913424789905548e-02,6.463507080078125000e+01
0.000000000000000000e+00,-1.038267835974693298e-01,1.547237187623977661e-01,2.084925079345703125e+01
0.000000000000000000e+00,-2.128368942067027092e-03,-1.352705955505371094e-01,7.358347415924072266e+00
0.000000000000000000e+00,4.329826310276985168e-02,-1.298673152923583984e-01,7.662044525146484375e+00
0.000000000000000000e+00,-2.244316637516021729e-01,1.140596345067024231e-01,1.029008483886718750e+01
2.506030383209179035e-10,1.129549518227577209e-01,8.720125071704387665e-03,3.837035369873046875e+01
3.743805265798982873e-11,1.162152737379074097e-01,8.078443817794322968e-03,3.582178878784179688e+01
0.000000000000000000e+00,-7.959961891174316406e-02,-6.783130764961242676e-02,1.461182594299316406e+01
0.000000000000000000e+00,6.985975801944732666e-02,-3.273113816976547241e-02,3.013545036315917969e+01
0.000000000000000000e+00,1.128586679697036743e-01,-5.896003916859626770e-02,1.679747200012207031e+01
0.000000000000000000e+00,-1.537907309830188751e-02,4.493558313697576523e-03,4.578860855102539062e+01
0.000000000000000000e+00,-1.288645993918180466e-02,-1.134062185883522034e-02,4.577038955688476562e+01
0.000000000000000000e+00,-1.534803491085767746e-02,7.279351353645324707e-02,9.516445922851562500e+01
0.000000000000000000e+00,-1.921464316546916962e-02,5.543659627437591553e-02,8.613645172119140625e+01
0.000000000000000000e+00,2.880338206887245178e-02,-8.666786551475524902e-02,1.145138549804687500e+01
0.000000000000000000e+00,7.779440283775329590e-02,-5.107628926634788513e-02,1.937349128723144531e+01
0.000000000000000000e+00,-6.862059235572814941e-03,-4.223395884037017822e-02,2.340023422241210938e+01
0.000000000000000000e+00,-3.630103170871734619e-02,-7.103571202605962753e-03,2.813032341003417969e+01
