-8.218086242675781250e+00,-3.658404946327209473e-02,6.771542131900787354e-02,5.246686935424804688e+01
-8.184200286865234375e+00,1.152536645531654358e-01,-2.889087051153182983e-02,3.444768524169921875e+01
-8.148685455322265625e+00,-9.253814816474914551e-02,1.195765361189842224e-01,2.502203369140625000e+01
-8.178050994873046875e+00,1.168667972087860107e-01,4.444520547986030579e-02,3.206690216064453125e+01
-8.175618171691894531e+00,-1.260870397090911865e-01,1.883714087307453156e-02,1.979966545104980469e+01
-8.007621765136718750e+00,2.055034786462783813e-01,-1.231533363461494446e-01,8.099783897399902344e+00
-8.058588027954101562e+00,-1.675839424133300781e-01,1.299795210361480713e-01,1.481761360168457031e+01
-8.027876853942871094e+00,-2.052433490753173828e-01,1.017589643597602844e-01,1.486818408966064453e+01
-7.989047050476074219e+00,2.270647138357162476e-01,-1.017685979604721069e-01,9.793995857238769531e+00
-8.229494094848632812e+00,5.392127484083175659e-02,-1.462579797953367233e-02,6.804640197753906250e+01
-8.228751182556152344e+00,5.726908147335052490e-02,4.959711804986000061e-03,6.907479858398437500e+01
-8.241685867309570312e+00,2.909272443503141403e-03,-1.274347957223653793e-02,7.809927368164062500e+01
-8.194853782653808594e+00,-6.798861175775527954e-02,8.344919979572296143e-02,5.240395355224609375e+01
-8.202581405639648438e+00,-9.693071246147155762e-02,1.717472262680530548e-02,2.433161163330078125e+01
-8.194592475891113281e+00,1.066155657172203064e-01,-1.502208039164543152e-02,3.100530433654785156e+01
-8.166638374328613281e+00,4.161877557635307312e-02,-1.290673017501831055e-01,7.730560779571533203e+00
-8.137872695922851562e+00,-9.237610548734664917e-02,-1.300896704196929932e-01,7.670139789581298828e+00
-8.234842300415039062e+00,-2.520279213786125183e-02,-3.459796682000160217e-02,2.876651763916015625e+01
-8.026183128356933594e+00,-2.075925767421722412e-01,-9.877578169107437134e-02,9.964132308959960938e+00
-8.103955268859863281e+00,-1.223432198166847229e-01,-1.371452510356903076e-01,7.277817726135253906e+00
-8.086578369140625000e+00,1.930855810642242432e-01,-2.487595751881599426e-02,1.881965446472167969e+01
-8.202804565429687500e+00,-9.603726863861083984e-02,-2.014404162764549255e-02,2.459852409362792969e+01
-8.175264358520507812e+00,-9.870973974466323853e-02,-8.118914812803268433e-02,1.226891422271728516e+01
-7.981722354888916016e+00,-6.481032818555831909e-02,-2.437971234321594238e-01,4.121899127960205078e+00
-8.182940483093261719e+00,-9.260456264019012451e-02,7.691872864961624146e-02,2.459530067443847656e+01
-8.147481918334960938e+00,-1.313544511795043945e-01,7.675980031490325928e-02,1.548260116577148438e+01
-8.209723472595214844e+00,-2.709053829312324524e-02,8.498705923557281494e-02,5.302439498901367188e+01
-8.107307434082031250e+00,-1.251722723245620728e-01,-1.314837187528610229e-01,7.589272975921630859e+00
-8.167091369628906250e+00,-1.327829509973526001e-01,-2.629525586962699890e-02,2.004137039184570312e+01
-8.238348960876464844e+00,4.683433566242456436e-03,-3.089685738086700439e-02,3.221152496337890625e+01
-8.181056976318359375e+00,-5.415742844343185425e-02,-1.094098463654518127e-01,9.112403869628906250e+00
-8.028248786926269531e+00,2.272542119026184082e-01,2.284168079495429993e-02,1.930950927734375000e+01
-8.212908744812011719e+00,-7.210121303796768188e-02,4.456178471446037292e-02,5.263947677612304688e+01
-8.222037315368652344e+00,-5.075147002935409546e-02,4.885891079902648926e-02,5.189321517944335938e+01
-8.205184936523437500e+00,2.834229916334152222e-02,-9.063433855772018433e-02,1.099328613281250000e+01
-8.192535400390625000e+00,-9.897007048130035400e-02,-4.828936979174613953e-02,2.029793930053710938e+01
-8.225324630737304688e+00,4.506611451506614685e-02,-4.581880941987037659e-02,2.172448158264160156e+01
-7.992127895355224609e+00,-1.424067467451095581e-01,-2.025362849235534668e-01,4.946372032165527344e+00
-8.229045867919921875e+00,-3.528162837028503418e-02,4.485223814845085144e-02,5.234808349609375000e+01
-8.229245185852050781e+00,4.966237023472785950e-02,-2.673019096255302429e-02,3.723177337646484375e+01
-8.189055442810058594e+00,2.879717200994491577e-02,-1.100310087203979492e-01,9.061171531677246094e+00
-8.237430572509765625e+00,-3.293785825371742249e-02,-1.116537302732467651e-02,7.055951690673828125e+01
-8.005006790161132812e+00,1.440665274858474731e-01,-1.931995451450347900e-01,5.182222366333007812e+00
-8.004889488220214844e+00,-2.339201569557189941e-01,5.745974928140640259e-02,1.468272209167480469e+01
-8.102124214172363281e+00,9.865710139274597168e-02,-1.563200205564498901e-01,6.391081333160400391e+00
-8.182551383972167969e+00,-5.690030008554458618e-02,-1.063209027051925659e-01,9.376111984252929688e+00
-8.221913337707519531e+00,6.997494399547576904e-02,8.201591670513153076e-03,6.928916931152343750e+01
-8.241042137145996094e+00,-4.367323592305183411e-03,-1.756088435649871826e-02,5.667192077636718750e+01
