5.443423287943005562e-04,-3.343723714351654053e-02,-4.441761225461959839e-02,2.241160011291503906e+01
2.589410869404673576e-03,8.774635195732116699e-02,-1.612170487642288208e-01,6.191095829010009766e+00
1.281002420000731945e-03,3.054902516305446625e-02,-8.775036036968231201e-02,1.134548950195312500e+01
2.303778659552335739e-03,3.190447017550468445e-02,-1.423369199037551880e-01,7.005544185638427734e+00
5.645115161314606667e-04,1.127421706914901733e-01,-5.499280989170074463e-02,1.811233901977539062e+01
2.956389507744461298e-04,-1.472341120243072510e-01,-2.357807569205760956e-02,1.827307128906250000e+01
5.525943706743419170e-04,-2.597813606262207031e-01,-2.954896539449691772e-02,1.137383556365966797e+01
-1.522927894257009029e-03,1.647944152355194092e-01,5.252146348357200623e-02,5.222160339355468750e+01
1.808157190680503845e-03,3.549893572926521301e-02,-1.161267757415771484e-01,8.578710556030273438e+00
2.978657139465212822e-03,4.532469063997268677e-02,-1.793603897094726562e-01,5.569698333740234375e+00
-1.088286400772631168e-03,1.512432992458343506e-01,3.026536665856838226e-02,6.187960433959960938e+01
1.662367838434875011e-03,2.783292904496192932e-02,-1.078619137406349182e-01,9.233720779418945312e+00
3.669036319479346275e-03,9.939625114202499390e-02,-2.200276702642440796e-01,4.552361488342285156e+00
3.746873699128627777e-04,-1.775255203247070312e-01,-2.571532689034938812e-02,1.473549747467041016e+01
2.344696986256167293e-04,4.003578051924705505e-02,-3.281217068433761597e-02,3.037895011901855469e+01
8.272329578176140785e-04,-5.076086893677711487e-02,-5.827983468770980835e-02,1.707437896728515625e+01
3.930023231077939272e-04,1.874035410583019257e-02,-3.983064368367195129e-02,2.500764846801757812e+01
2.489277976565063000e-04,-3.516653925180435181e-02,-2.862970717251300812e-02,3.480523681640625000e+01
-1.115501392632722855e-03,1.004835143685340881e-01,3.491914272308349609e-02,8.064709472656250000e+01
2.006957540288567543e-03,-4.882812500000000000e-04,-1.243705451488494873e-01,8.011458396911621094e+00
2.709233667701482773e-03,-1.541532725095748901e-01,-1.516383588314056396e-01,6.575917720794677734e+00
4.322295542806386948e-03,6.060535088181495667e-02,-2.529990375041961670e-01,3.968916177749633789e+00
5.179894505999982357e-04,-2.091113664209842682e-02,-4.384934157133102417e-02,2.270456886291503906e+01
-1.204308136948384345e-05,1.760015487670898438e-01,-2.836334891617298126e-02,1.664019966125488281e+01
1.602454460225999355e-03,-2.027406543493270874e-01,-8.922972530126571655e-02,1.114822101593017578e+01
3.545132232829928398e-03,-1.740797795355319977e-02,-2.057636529207229614e-01,4.862369537353515625e+00
3.742449684068560600e-03,8.961661905050277710e-02,-2.233763784170150757e-01,4.485126495361328125e+00
1.882816781289875507e-03,-6.307439506053924561e-02,-1.136013269424438477e-01,8.766369819641113281e+00
2.355335513129830360e-03,5.402513220906257629e-02,-1.465284228324890137e-01,6.806678295135498047e+00
3.493547905236482620e-03,-1.684230417013168335e-01,-1.928538829088211060e-01,5.182275772094726562e+00
6.324250134639441967e-04,4.658071324229240417e-02,-5.434983223676681519e-02,1.832012748718261719e+01
-6.595831946469843388e-04,2.208963334560394287e-01,3.221002640202641487e-03,1.259597492218017578e+01
3.188031725585460663e-03,1.130358278751373291e-01,-1.949497014284133911e-01,5.129568576812744141e+00
7.577014039270579815e-04,-1.343917697668075562e-01,-4.896819591522216797e-02,2.000087165832519531e+01
1.460181782022118568e-03,-3.085773997008800507e-02,-9.323905408382415771e-02,1.067632389068603516e+01
-1.570804975926876068e-03,-4.104901477694511414e-02,6.837932765483856201e-02,6.186481475830078125e+01
6.875782855786383152e-04,-3.881388530135154724e-02,-5.166146531701087952e-02,1.926476287841796875e+01
-2.308339346200227737e-03,2.102691531181335449e-01,9.158939868211746216e-02,4.234623336791992188e+01
9.082242613658308983e-04,9.679836221039295197e-03,-6.658018380403518677e-02,1.494972419738769531e+01
1.036162371747195721e-03,4.982420057058334351e-02,-7.599375396966934204e-02,1.310023880004882812e+01
1.244947634404525161e-04,1.138781979680061340e-01,-3.172616660594940186e-02,3.144495010375976562e+01
-1.662129579926840961e-05,-2.374378219246864319e-02,-1.530306972563266754e-02,6.531714630126953125e+01
8.392159361392259598e-04,-2.314604520797729492e-01,-4.669650271534919739e-02,1.433248901367187500e+01
4.451907298061996698e-04,8.882660418748855591e-02,-4.713944345712661743e-02,2.113290786743164062e+01
4.148675652686506510e-04,1.201020274311304092e-02,-4.054902866482734680e-02,2.456231880187988281e+01
2.862358931452035904e-03,7.925029844045639038e-02,-1.753030270338058472e-01,5.697665691375732422e+00
1.058182446286082268e-03,-1.979406028985977173e-01,-6.061143055558204651e-02,1.615254211425781250e+01
4.579141750582493842e-05,-7.888445630669593811e-03,-1.966264843940734863e-02,5.077524185180664062e+01
