-5.310072898864746094e+00,3.965121507644653320e-02,-2.018649131059646606e-01,4.992650508880615234e+00
-5.303929328918457031e+00,-1.662627011537551880e-01,-1.299779862165451050e-01,7.741197109222412109e+00
-5.398594856262207031e+00,-9.988944046199321747e-03,-9.557514637708663940e-02,1.054087829589843750e+01
-5.306404113769531250e+00,1.629254668951034546e-01,-1.307456642389297485e-01,7.695758342742919922e+00
-5.258525371551513672e+00,2.456747293472290039e-01,-2.624057978391647339e-02,1.350892639160156250e+01
-5.420551776885986328e+00,2.310246229171752930e-02,-2.002202346920967102e-02,5.205913543701171875e+01
-5.338762283325195312e+00,-1.517298966646194458e-01,-9.164198487997055054e-02,1.099506855010986328e+01
-5.334953308105468750e+00,1.329853981733322144e-01,-1.235923618078231812e-01,8.142105102539062500e+00
-5.398125648498535156e+00,-7.622083276510238647e-02,-5.920492857694625854e-02,1.709673690795898438e+01
-5.302473545074462891e+00,-2.919192612171173096e-02,-2.104779630899429321e-01,4.790326595306396484e+00
-5.392590045928955078e+00,9.933075308799743652e-02,-3.804888948798179626e-02,2.681582260131835938e+01
-5.381561279296875000e+00,-4.593493044376373291e-02,1.134895384311676025e-01,5.229640579223632812e+01
-5.270125389099121094e+00,-8.553456515073776245e-02,-2.236286997795104980e-01,4.511749267578125000e+00
-5.320025920867919922e+00,7.524937391281127930e-03,-1.962967962026596069e-01,5.133027076721191406e+00
-5.360702991485595703e+00,1.206613555550575256e-01,-9.345173835754394531e-02,1.078122901916503906e+01
-5.375074863433837891e+00,-1.146367862820625305e-01,-6.877687573432922363e-02,1.468900585174560547e+01
-5.413753032684326172e+00,4.260558634996414185e-02,-4.104771465063095093e-02,2.481735038757324219e+01
-5.408585548400878906e+00,-5.918139219284057617e-02,-4.365957900881767273e-02,2.330271148681640625e+01
-5.417620182037353516e+00,-3.483610227704048157e-02,-2.866191603243350983e-02,3.587430953979492188e+01
-5.360267162322998047e+00,-1.308383047580718994e-01,-7.921054959297180176e-02,1.273565196990966797e+01
-5.337418079376220703e+00,1.377782821655273438e-01,-1.141559034585952759e-01,8.816989898681640625e+00
-5.251119136810302734e+00,2.496516257524490356e-01,-3.912992402911186218e-02,1.331611442565917969e+01
-5.340011596679687500e+00,2.440490014851093292e-02,-1.747291535139083862e-01,5.762129783630371094e+00
-5.421700954437255859e+00,-2.127007953822612762e-02,9.108477970585227013e-04,9.135638427734375000e+01
-5.342905998229980469e+00,-1.127697154879570007e-01,-1.314599215984344482e-01,7.654230594635009766e+00
-5.269392013549804688e+00,-1.383599042892456055e-01,-1.962265372276306152e-01,5.134625911712646484e+00
-5.402077674865722656e+00,-6.956882774829864502e-02,5.218256264925003052e-02,5.130882263183593750e+01
-5.268481254577636719e+00,-2.317517995834350586e-01,5.848490074276924133e-02,4.853762435913085938e+01
-5.283656120300292969e+00,-3.806005418300628662e-02,-2.252811044454574585e-01,4.479133129119873047e+00
-5.409605503082275391e+00,-5.241043120622634888e-02,-4.792255535721778870e-02,2.119284629821777344e+01
-5.409901142120361328e+00,5.860722437500953674e-02,-3.849995508790016174e-02,2.649645996093750000e+01
-5.257841110229492188e+00,1.234692186117172241e-01,-2.162615060806274414e-01,4.663484096527099609e+00
-5.386921882629394531e+00,-3.060556389391422272e-02,-1.125050559639930725e-01,8.947423934936523438e+00
-5.421936988830566406e+00,-1.893967948853969574e-02,-4.683641716837882996e-03,7.984834289550781250e+01
-5.269563674926757812e+00,-1.619909107685089111e-01,-1.769823580980300903e-01,5.688788890838623047e+00
-5.274612903594970703e+00,2.018227279186248779e-01,-1.214684620499610901e-01,8.284095764160156250e+00
-5.309512138366699219e+00,1.017248332500457764e-01,-1.794975697994232178e-01,5.609754085540771484e+00
-5.378901481628417969e+00,1.086534932255744934e-01,-6.828310340642929077e-02,1.479663085937500000e+01
-5.406824111938476562e+00,-4.619897156953811646e-02,6.044743955135345459e-02,5.162054443359375000e+01
-5.384426593780517578e+00,-1.983139850199222565e-02,-1.189039051532745361e-01,8.464440345764160156e+00
-5.324197769165039062e+00,-1.910315155982971191e-01,-6.183521356433629990e-03,1.655732536315917969e+01
-5.262157917022705078e+00,-2.437918633222579956e-01,1.072591077536344528e-02,1.152787208557128906e+01
-5.347507953643798828e+00,9.964521229267120361e-02,-1.355610936880111694e-01,7.422603130340576172e+00
-5.387270450592041016e+00,1.132390946149826050e-01,-2.021416276693344116e-02,3.066381835937500000e+01
-5.283716201782226562e+00,2.231362760066986084e-01,4.137845337390899658e-02,3.850526428222656250e+01
-5.259428501129150391e+00,-2.180609256029129028e-01,-1.164740696549415588e-01,8.639986991882324219e+00
