-8.189157485961914062e+00,1.112274006009101868e-01,3.101660124957561493e-02,7.814795684814453125e+01
-7.967186927795410156e+00,-9.010110050439834595e-03,-2.602054178714752197e-01,3.877100706100463867e+00
-8.175128936767578125e+00,1.257728636264801025e-01,3.044722601771354675e-02,6.753792572021484375e+01
-8.025499343872070312e+00,8.276460319757461548e-02,-2.161310911178588867e-01,4.653002738952636719e+00
-8.225628852844238281e+00,-1.244877930730581284e-03,-6.747855991125106812e-02,1.486709880828857422e+01
-7.980428218841552734e+00,-5.908961966633796692e-02,-2.472054958343505859e-01,4.076847553253173828e+00
-8.187340736389160156e+00,1.164083927869796753e-01,1.528952270746231079e-02,8.679671478271484375e+01
-8.128413200378417969e+00,-1.252762973308563232e-01,-1.123322620987892151e-01,8.918676376342773438e+00
-8.202272415161132812e+00,-1.008891165256500244e-01,-6.800605333410203457e-04,2.871077346801757812e+01
-8.087811470031738281e+00,-1.043459698557853699e-01,-1.655424088239669800e-01,6.059188842773437500e+00
-8.240846633911132812e+00,-2.466970309615135193e-02,1.371256913989782333e-02,6.449599456787109375e+01
-8.021978378295898438e+00,2.142743617296218872e-01,9.096433222293853760e-02,3.776951980590820312e+01
-8.230395317077636719e+00,-9.076022543013095856e-03,-5.751407891511917114e-02,1.745942115783691406e+01
-8.040625572204589844e+00,2.149815559387207031e-01,5.796255916357040405e-02,3.774195480346679688e+01
-8.205322265625000000e+00,6.452347338199615479e-02,-7.301828265190124512e-02,1.373384094238281250e+01
-8.139733314514160156e+00,-1.560396999120712280e-01,-3.295298293232917786e-02,1.941432189941406250e+01
-8.214117050170898438e+00,-7.882906496524810791e-02,3.258103504776954651e-02,2.886994171142578125e+01
-8.238035202026367188e+00,3.835185989737510681e-02,3.601464908570051193e-03,9.094554138183593750e+01
-8.183210372924804688e+00,-1.039986014366149902e-01,6.293281912803649902e-02,2.355418395996093750e+01
-8.237833023071289062e+00,-3.495569154620170593e-02,-1.823754049837589264e-02,5.597579574584960938e+01
-8.110196113586425781e+00,-1.270225346088409424e-01,-1.290633529424667358e-01,7.763727664947509766e+00
-8.206192970275878906e+00,-1.051228027790784836e-02,-9.585765749216079712e-02,1.045304775238037109e+01
-8.087810516357421875e+00,4.930447787046432495e-02,-1.892123222351074219e-01,5.306896209716796875e+00
-8.188405990600585938e+00,-8.576310425996780396e-02,7.838895916938781738e-02,2.416468238830566406e+01
-7.994096279144287109e+00,1.340858191251754761e-01,-2.083769291639328003e-01,4.823817253112792969e+00
-8.143863677978515625e+00,-1.188764497637748718e-01,-1.019339710474014282e-01,9.828837394714355469e+00
-8.241580963134765625e+00,7.348608691245317459e-03,-2.436976879835128784e-02,4.162999725341796875e+01
-8.204291343688964844e+00,2.578039094805717468e-02,-9.536942094564437866e-02,1.050664043426513672e+01
-8.151339530944824219e+00,1.471560895442962646e-01,-3.052316233515739441e-02,3.310964202880859375e+01
-8.080665588378906250e+00,1.586762964725494385e-01,-1.217997446656227112e-01,8.225814819335937500e+00
-8.191419601440429688e+00,-7.568275183439254761e-02,8.386180549860000610e-02,2.412094497680664062e+01
-8.178781509399414062e+00,-1.229002103209495544e-01,-2.852612175047397614e-02,1.989121627807617188e+01
-8.202428817749023438e+00,-1.953125232830643654e-03,-1.010610014200210571e-01,9.914148330688476562e+00
-8.240370750427246094e+00,-3.936651628464460373e-03,-3.052009269595146179e-02,3.311806106567382812e+01
-8.213573455810546875e+00,1.028297469019889832e-02,-8.597023040056228638e-02,1.165805530548095703e+01
-8.104149818420410156e+00,1.752883046865463257e-01,5.759171023964881897e-02,5.293856430053710938e+01
-8.220057487487792969e+00,3.009289130568504333e-02,-7.074223458766937256e-02,1.417787837982177734e+01
-8.163338661193847656e+00,1.200318261981010437e-01,-7.288490235805511475e-02,1.375867557525634766e+01
-8.210106849670410156e+00,-8.750797063112258911e-02,2.446128055453300476e-02,2.865749931335449219e+01
-8.236789703369140625e+00,-1.831243000924587250e-02,-3.857580944895744324e-02,2.612339210510253906e+01
-8.033421516418457031e+00,-2.169267535209655762e-01,6.569506973028182983e-02,5.650579833984375000e+01
-8.205626487731933594e+00,-9.485457092523574829e-02,-1.956651359796524048e-02,2.894724845886230469e+01
-8.240826606750488281e+00,-2.533490024507045746e-02,-1.349465269595384598e-02,6.344261550903320312e+01
-7.973292827606201172e+00,1.454860866069793701e-01,-2.130672335624694824e-01,4.718950271606445312e+00
-8.072681427001953125e+00,1.701780110597610474e-01,-1.140018031001091003e-01,8.787915229797363281e+00
-8.057123184204101562e+00,1.328090727329254150e-01,-1.679490804672241211e-01,5.972889423370361328e+00
-8.225470542907714844e+00,-5.211491137742996216e-02,-4.315217584371566772e-02,2.332510185241699219e+01
-8.080275535583496094e+00,-1.873950809240341187e-01,-7.000664621591567993e-02,1.410668468475341797e+01
-8.239398956298828125e+00,-2.977825142443180084e-02,-1.693629287183284760e-02,6.039278030395507812e+01
-7.991698265075683594e+00,2.288098484277725220e-01,9.633912891149520874e-02,3.730679702758789062e+01
