-6.779241561889648438e+00,7.596522569656372070e-02,5.155781749635934830e-03,4.856656265258789062e+01
-6.780770778656005859e+00,7.184924185276031494e-02,-1.401538308709859848e-02,4.813680648803710938e+01
-6.796339988708496094e+00,-1.794748380780220032e-02,-2.140440419316291809e-02,4.799200057983398438e+01
-6.682651042938232422e+00,-1.358505785465240479e-01,-1.266024857759475708e-01,7.929657459259033203e+00
-6.795054912567138672e+00,-3.452669770922511816e-04,-3.415077179670333862e-02,2.973818969726562500e+01
-6.754241943359375000e+00,-9.257039427757263184e-02,6.759347021579742432e-02,3.983951187133789062e+01
-6.782936096191406250e+00,-6.778036057949066162e-02,1.058298349380493164e-02,4.016780853271484375e+01
-6.709737300872802734e+00,-1.618814915418624878e-01,-1.005906797945499420e-02,1.864395904541015625e+01
-6.676488876342773438e+00,-1.895292252302169800e-01,1.427224650979042053e-02,1.189896106719970703e+01
-6.579254150390625000e+00,1.301236599683761597e-01,-2.201210260391235352e-01,4.575564861297607422e+00
-6.693926811218261719e+00,-1.466756165027618408e-01,-9.791525453329086304e-02,1.025708580017089844e+01
-6.665286540985107422e+00,1.506240963935852051e-01,-1.302617937326431274e-01,7.706939697265625000e+00
-6.796411514282226562e+00,2.111255750060081482e-02,-1.765831559896469116e-02,5.855787277221679688e+01
-6.772368431091308594e+00,8.622113615274429321e-02,-2.007510699331760406e-02,3.193781089782714844e+01
-6.699678897857666016e+00,-9.646831452846527100e-02,-1.418238282203674316e-01,7.079698562622070312e+00
-6.649006843566894531e+00,-2.000688910484313965e-01,-6.588393449783325195e-02,1.504423809051513672e+01
-6.795785427093505859e+00,-2.397612854838371277e-02,-1.917377114295959473e-02,5.376865768432617188e+01
-6.784807205200195312e+00,8.795869536697864532e-03,-6.421162188053131104e-02,1.568246650695800781e+01
-6.656886577606201172e+00,1.992261707782745361e-01,-4.801944270730018616e-02,1.922433853149414062e+01
-6.589098930358886719e+00,2.077692002058029175e-01,-1.387302279472351074e-01,7.236711978912353516e+00
-6.601247787475585938e+00,-2.322021424770355225e-01,6.755199283361434937e-02,4.798123550415039062e+01
-6.667788505554199219e+00,1.889122426509857178e-01,5.498342961072921753e-02,4.119428634643554688e+01
-6.774399280548095703e+00,5.986772105097770691e-02,-6.068786233663558960e-02,1.660133934020996094e+01
-6.796347618103027344e+00,-2.646498568356037140e-02,7.764054927974939346e-03,7.975393676757812500e+01
-6.673146724700927734e+00,1.786986291408538818e-01,-7.272753119468688965e-02,1.383045387268066406e+01
-6.717714309692382812e+00,1.493300050497055054e-01,-4.101750627160072327e-02,2.426920509338378906e+01
-6.733107566833496094e+00,-1.392731219530105591e-01,-1.718308543786406517e-03,2.059059524536132812e+01
-6.716658115386962891e+00,4.406131058931350708e-02,-1.497314423322677612e-01,6.706876277923583984e+00
-6.666727542877197266e+00,-1.949909776449203491e-01,-3.211647644639015198e-02,1.210561656951904297e+01
-6.617094516754150391e+00,2.228697240352630615e-01,6.398434937000274658e-02,4.106959533691406250e+01
-6.797733783721923828e+00,-2.629475668072700500e-03,-1.902841776609420776e-02,5.419435119628906250e+01
-6.677701950073242188e+00,1.814105361700057983e-01,-5.412219464778900146e-02,1.863397789001464844e+01
-6.709255218505859375e+00,1.550404876470565796e-01,-4.955482482910156250e-02,2.037331199645996094e+01
-6.735146522521972656e+00,1.370913237333297729e-01,1.753355842083692551e-03,2.802463340759277344e+01
-6.748595237731933594e+00,4.721893742680549622e-02,-1.125978678464889526e-01,8.917028427124023438e+00
-6.742549896240234375e+00,-7.733363658189773560e-02,-1.035211235284805298e-01,9.700491905212402344e+00
-6.766497611999511719e+00,3.218538314104080200e-02,-9.261186420917510986e-02,1.084751415252685547e+01
-6.732081890106201172e+00,1.101189255714416504e-01,-8.752299845218658447e-02,1.148070240020751953e+01
-6.734116554260253906e+00,-8.884877711534500122e-02,-1.063089594244956970e-01,9.445418357849121094e+00
-6.614351749420166016e+00,-1.770547330379486084e-01,-1.534235775470733643e-01,6.545600891113281250e+00
-6.615394115447998047e+00,-9.406717866659164429e-02,-2.136694490909576416e-01,4.711987972259521484e+00
-6.692861557006835938e+00,-4.143356159329414368e-02,-1.723141819238662720e-01,5.831650257110595703e+00
-6.787415027618408203e+00,3.779124468564987183e-02,-4.465057700872421265e-02,2.264542388916015625e+01
-6.796981811523437500e+00,-2.282470650970935822e-02,7.317536976188421249e-03,8.083897399902343750e+01
-6.715905666351318359e+00,1.296676397323608398e-01,-8.809766173362731934e-02,1.140526008605957031e+01
-6.663367748260498047e+00,1.428131163120269775e-01,-1.408592611551284790e-01,7.127910614013671875e+00
-6.749263763427734375e+00,8.319607377052307129e-02,-8.822392672300338745e-02,1.138926506042480469e+01
-6.579376697540283203e+00,2.063744366168975830e-01,-1.508917063474655151e-01,6.654901981353759766e+00
-6.686404228210449219e+00,-1.321927756071090698e-01,-1.260618567466735840e-01,7.963677406311035156e+00
-6.704824447631835938e+00,-1.024879515171051025e-01,-1.318646222352981567e-01,7.613546371459960938e+00
-6.617864608764648438e+00,2.226063758134841919e-01,-6.371396780014038086e-02,1.580212688446044922e+01
