-4.113076210021972656e+00,-1.003312915563583374e-01,-1.630422770977020264e-01,6.172035217285156250e+00
-4.155521869659423828e+00,-1.150523871183395386e-01,-4.967124015092849731e-02,2.042961883544921875e+01
-4.092639446258544922e+00,-3.938569128513336182e-02,-2.122813761234283447e-01,4.749149799346923828e+00
-4.180008888244628906e+00,2.459710650146007538e-02,-5.811152607202529907e-02,1.742142677307128906e+01
-4.139021396636962891e+00,-1.406790763139724731e-01,-6.244621798396110535e-02,1.619395256042480469e+01
-4.186057567596435547e+00,1.142521761357784271e-02,-2.884859219193458557e-02,3.563412857055664062e+01
-4.141587734222412109e+00,9.120628237724304199e-02,-1.198042631149291992e-01,8.398968696594238281e+00
-4.134773254394531250e+00,-1.260898709297180176e-01,-1.001097112894058228e-01,1.005830192565917969e+01
-4.133295536041259766e+00,-1.544325202703475952e-01,-5.029265582561492920e-02,1.986252975463867188e+01
-4.141918659210205078e+00,-3.005522862076759338e-02,-1.474166363477706909e-01,6.824848651885986328e+00
-4.159344196319580078e+00,4.765760898590087891e-02,-1.087424680590629578e-01,9.256639480590820312e+00
-4.177292823791503906e+00,6.630250811576843262e-02,-2.708050981163978577e-02,3.803557968139648438e+01
-4.169141292572021484e+00,4.722398892045021057e-02,-8.404191583395004272e-02,1.199653911590576172e+01
-4.157577514648437500e+00,-1.080659702420234680e-01,-5.537988990545272827e-02,1.829197883605957031e+01
-4.161801815032958984e+00,1.086216047406196594e-01,2.249938808381557465e-02,7.811078643798828125e+01
-4.161607742309570312e+00,-1.051242128014564514e-01,-4.115958884358406067e-02,2.443556022644042969e+01
-4.187390804290771484e+00,6.721643265336751938e-03,-1.479577645659446716e-02,7.161127471923828125e+01
-4.095748424530029297e+00,1.967919021844863892e-01,7.134726643562316895e-02,4.642370605468750000e+01
-4.136079788208007812e+00,1.538381278514862061e-01,3.030432201921939850e-02,5.955916976928710938e+01
-4.093717575073242188e+00,-8.223515003919601440e-02,-1.983623355627059937e-01,5.078985691070556641e+00
-4.179270744323730469e+00,-1.596106775104999542e-02,-6.416831910610198975e-02,1.575612068176269531e+01
-4.056035518646240234e+00,-2.223116308450698853e-01,-1.212214455008506775e-01,8.299262046813964844e+00
-4.166093826293945312e+00,9.648192673921585083e-02,-3.471750766038894653e-02,2.945206451416015625e+01
-4.136980056762695312e+00,-1.007481664419174194e-01,-1.216494068503379822e-01,8.271185874938964844e+00
-4.130870342254638672e+00,-1.644914746284484863e-01,1.341257151216268539e-02,1.908384895324707031e+01
-4.134673595428466797e+00,1.518635302782058716e-01,4.619885608553886414e-02,5.966115188598632812e+01
-4.177591323852539062e+00,2.031543105840682983e-02,-6.910692155361175537e-02,1.461720275878906250e+01
-4.085244178771972656e+00,-2.128846347332000732e-01,-6.542643904685974121e-02,1.520843219757080078e+01
-4.117269515991210938e+00,1.833256185054779053e-01,-1.381789427250623703e-02,1.634884262084960938e+01
-4.103930950164794922e+00,1.975817233324050903e-01,-3.578892350196838379e-02,1.607740974426269531e+01
-4.055779457092285156e+00,1.664398014545440674e-01,-1.919739246368408203e-01,5.246364593505859375e+00
-4.186222553253173828e+00,-1.524281501770019531e-02,-2.535438723862171173e-02,4.072014236450195312e+01
-4.186635971069335938e+00,-1.674831472337245941e-02,-1.923601143062114716e-02,5.429007339477539062e+01
-4.136340618133544922e+00,1.423042416572570801e-01,-6.843591481447219849e-02,1.476030635833740234e+01
-4.168273925781250000e+00,7.832714915275573730e-02,-5.876106768846511841e-02,1.722543716430664062e+01
-4.181205272674560547e+00,-3.459223732352256775e-02,-4.666310548782348633e-02,2.177327537536621094e+01
-4.081162452697753906e+00,-1.707016080617904663e-01,-1.515403389930725098e-01,6.638854026794433594e+00
-4.150990009307861328e+00,-1.737713254988193512e-02,-1.338544636964797974e-01,7.516178607940673828e+00
-4.174791812896728516e+00,-7.794458419084548950e-02,-1.528258342295885086e-02,3.099689102172851562e+01
-4.107819557189941406e+00,1.837922483682632446e-01,-6.975666433572769165e-02,1.447651290893554688e+01
-4.128946781158447266e+00,-1.605543941259384155e-01,4.738733172416687012e-02,7.678443145751953125e+01
-4.135976791381835938e+00,-1.536995917558670044e-01,3.287070617079734802e-02,7.612178039550781250e+01
-4.114364624023437500e+00,-1.711144447326660156e-01,-7.978633046150207520e-02,1.264012145996093750e+01
-4.164867877960205078e+00,-4.448457621037960052e-03,-1.069079712033271790e-01,9.416259765625000000e+00
-4.120574951171875000e+00,9.467819333076477051e-02,-1.548476368188858032e-01,6.497744083404541016e+00
