-1.612276605555962306e-06,1.334928572177886963e-01,2.980469539761543274e-02,6.244348907470703125e+01
2.650076339705265127e-06,2.432477772235870361e-01,-5.057780817151069641e-02,1.258858394622802734e+01
6.386449513229308650e-06,6.744334101676940918e-02,-1.183280050754547119e-01,8.427012443542480469e+00
2.509113983251154423e-06,2.604723535478115082e-02,-4.639780521392822266e-02,2.144930458068847656e+01
4.412616817717207596e-06,9.782578051090240479e-02,-8.165735006332397461e-02,1.219658088684082031e+01
1.119144235417479649e-05,-1.141998097300529480e-01,-2.083738595247268677e-01,4.808917045593261719e+00
8.964868356997612864e-06,-1.029268801212310791e-01,-1.664797216653823853e-01,6.003303527832031250e+00
1.217088879457151052e-06,-6.824519485235214233e-02,-2.250021696090698242e-02,4.157958984375000000e+01
5.155237431608838961e-06,3.435011580586433411e-02,-9.543829411268234253e-02,1.043962860107421875e+01
1.114157021220307797e-05,1.181687265634536743e-01,-2.074322104454040527e-01,4.830454826354980469e+00
1.056148994393879548e-05,-6.899107992649078369e-02,-1.964864432811737061e-01,5.095761775970458984e+00
1.323925789620261639e-05,4.552945122122764587e-02,-2.472343146800994873e-01,4.065077304840087891e+00
2.528639925003517419e-06,2.378144562244415283e-01,-4.834040626883506775e-02,1.257041740417480469e+01
1.182021787826670334e-05,-1.212003976106643677e-01,-2.202685028314590454e-01,4.553110122680664062e+00
3.225379032301134430e-06,8.962461352348327637e-02,-5.965659767389297485e-02,1.668602561950683594e+01
-2.921432269431534223e-06,1.516620516777038574e-01,5.402559414505958557e-02,5.237259674072265625e+01
1.180596973426872864e-05,-1.231192946434020996e-01,-2.199988067150115967e-01,4.558600902557373047e+00
4.910284587822388858e-06,2.210198044776916504e-01,-9.089159220457077026e-02,1.096040153503417969e+01
1.394510945829097182e-05,1.787426695227622986e-02,-2.607131600379943848e-01,3.859330415725708008e+00
5.867176469109836034e-07,4.213842377066612244e-02,-9.225706569850444794e-03,7.308674621582031250e+01
4.690960395237198099e-06,-1.483774930238723755e-01,-8.681979030370712280e-02,1.147285938262939453e+01
2.139122216249234043e-06,1.299577206373214722e-01,-3.955277428030967712e-02,2.515927124023437500e+01
1.182183495984645560e-06,7.540762424468994141e-03,-2.185517922043800354e-02,4.552483749389648438e+01
4.848490789299830794e-06,-2.388145774602890015e-01,-8.974263817071914673e-02,1.110010337829589844e+01
7.066404918987245765e-07,-2.484109997749328613e-01,-1.306249480694532394e-02,1.361479473114013672e+01
4.179520146863069385e-06,-2.699354477226734161e-02,-7.733465731143951416e-02,1.287677383422851562e+01
2.269541482746717520e-06,-1.436920464038848877e-02,-4.196495190262794495e-02,2.371347618103027344e+01
3.351466659751167754e-07,-2.013684660196304321e-01,-6.195519119501113892e-03,1.340163993835449219e+01
4.640700808522524312e-06,-6.441430002450942993e-02,-8.588760346174240112e-02,1.159712600708007812e+01
3.362011284480104223e-06,-1.113674640655517578e-01,-6.218601018190383911e-02,1.600790405273437500e+01
1.144095494964858517e-05,-1.123542189598083496e-01,-2.130903601646423340e-01,4.704040050506591797e+00
5.257425982563290745e-06,4.921247810125350952e-02,-9.733594954013824463e-02,1.023672389984130859e+01
-3.541319756550365128e-06,1.433022618293762207e-01,6.550450623035430908e-02,6.679045867919921875e+01
-4.350507879280485213e-06,2.230891287326812744e-01,8.050179481506347656e-02,3.657970428466796875e+01
7.433322366523498204e-07,-8.792301267385482788e-02,-1.374140568077564240e-02,2.623021125793457031e+01
6.036336230863525998e-07,-3.907108679413795471e-02,-1.115925144404172897e-02,5.788679122924804688e+01
8.165239705704152584e-06,6.947187334299087524e-02,-1.515112966299057007e-01,6.591191291809082031e+00
-9.833610903342560050e-08,1.192492842674255371e-01,2.716894960030913353e-03,3.232653808593750000e+01
-5.114979103382211179e-06,-5.908961966633796692e-02,9.468829631805419922e-02,6.187429428100585938e+01
1.820224753146248986e-07,1.461612731218338013e-01,-2.523817587643861771e-03,2.314944076538085938e+01
1.642821302993979771e-06,1.859025843441486359e-02,-3.037281893193721771e-02,3.275992965698242188e+01
1.363609612781147007e-06,-1.066986192017793655e-02,-2.520959079265594482e-02,3.946785736083984375e+01
5.302892986946972087e-06,-1.291870838031172752e-03,-9.818033128976821899e-02,1.014894008636474609e+01
8.990436981548555195e-06,-1.352034211158752441e-01,-1.669587790966033936e-01,5.986233234405517578e+00
3.042580146939144470e-06,-1.677518188953399658e-01,-5.627089366316795349e-02,1.741753578186035156e+01
2.793639623632770963e-06,5.788949504494667053e-02,-5.166361108422279358e-02,1.926473426818847656e+01
7.046534392429748550e-06,1.594346016645431519e-01,-1.306248307228088379e-01,7.637619018554687500e+00
2.609440343803726137e-06,-2.188611589372158051e-02,-4.825417697429656982e-02,2.062462806701660156e+01
2.217136625404236838e-06,8.218216150999069214e-02,-4.099579900503158569e-02,2.427399826049804688e+01
1.349416288576321676e-05,7.234162651002407074e-03,-2.520956993103027344e-01,3.988303422927856445e+00
-1.847040493885288015e-06,1.034684479236602783e-01,3.414653614163398743e-02,7.527183532714843750e+01
3.511394879751605913e-06,2.337900102138519287e-01,-6.659120321273803711e-02,1.394457340240478516e+01
8.897703082766383886e-06,-3.857970237731933594e-02,-1.652215868234634399e-01,6.048606395721435547e+00
8.477395567751955241e-06,1.182571649551391602e-01,-1.573506444692611694e-01,6.348505020141601562e+00
6.311224296950967982e-06,2.054302208125591278e-02,-1.169275864958763123e-01,8.527460098266601562e+00
