-7.945340633392333984e+00,3.340512886643409729e-02,-1.397699117660522461e-02,6.940315246582031250e+01
-7.762423992156982422e+00,-2.063820064067840576e-01,-7.022109627723693848e-02,1.388623237609863281e+01
-7.909581661224365234e+00,-1.019565574824810028e-02,-1.008082106709480286e-01,9.845829963684082031e+00
-7.868727207183837891e+00,-5.672184377908706665e-02,1.322208642959594727e-01,4.729638671875000000e+01
-7.900235652923583984e+00,-1.683351397514343262e-02,-1.110553517937660217e-01,8.943453788757324219e+00
-7.783185958862304688e+00,-2.038586437702178955e-01,-2.579088136553764343e-02,1.416376781463623047e+01
-7.685889244079589844e+00,-1.879589408636093140e-01,-1.785699725151062012e-01,5.587121009826660156e+00
-7.782760620117187500e+00,-1.764581352472305298e-01,-1.061327904462814331e-01,9.355704307556152344e+00
-7.940255641937255859e+00,-3.687945008277893066e-02,3.531038761138916016e-02,4.682220458984375000e+01
-7.918148517608642578e+00,-6.935499608516693115e-02,-5.759584158658981323e-02,1.716880035400390625e+01
-7.784553050994873047e+00,-1.430240422487258911e-01,-1.466515809297561646e-01,6.788380622863769531e+00
-7.912899494171142578e+00,-9.547932446002960205e-02,-1.857006922364234924e-02,2.517530632019042969e+01
-7.843417644500732422e+00,-1.336181908845901489e-01,9.615869820117950439e-02,1.844736480712890625e+01
-7.835227489471435547e+00,-9.642819873988628387e-03,-1.700142025947570801e-01,5.864578247070312500e+00
-7.933308601379394531e+00,6.559158116579055786e-02,7.172713521867990494e-03,6.363169479370117188e+01
-7.940390586853027344e+00,4.941441118717193604e-02,-1.088188309222459793e-02,7.902094268798828125e+01
-7.865843772888183594e+00,1.007457971572875977e-01,-1.058166325092315674e-01,9.383126258850097656e+00
-7.809855937957763672e+00,-1.428650468587875366e-01,1.234430000185966492e-01,1.823095321655273438e+01
-7.851794719696044922e+00,-1.548148989677429199e-01,3.054764866828918457e-02,1.838087463378906250e+01
-7.734774112701416016e+00,-1.593944132328033447e-01,-1.710746288299560547e-01,5.828805446624755859e+00
-7.836118221282958984e+00,-2.207864634692668915e-02,-1.681917607784271240e-01,5.927384376525878906e+00
-7.934341907501220703e+00,-6.379649788141250610e-02,-1.588287646882236004e-03,4.658562088012695312e+01
-7.754762172698974609e+00,1.090227812528610229e-01,-1.940039843320846558e-01,5.148264884948730469e+00
-7.932721614837646484e+00,-2.423823624849319458e-02,-6.219778209924697876e-02,1.590686511993408203e+01
-7.775247573852539062e+00,-3.289076685905456543e-02,-2.075817286968231201e-01,4.816437721252441406e+00
-7.887537479400634766e+00,-1.163103356957435608e-01,4.866144433617591858e-02,1.864534568786621094e+01
-7.705057621002197266e+00,1.840278953313827515e-01,-1.687389612197875977e-01,5.908581256866455078e+00
-7.908108234405517578e+00,1.013702526688575745e-02,-1.026470959186553955e-01,9.670648574829101562e+00
-7.931190490722656250e+00,-6.148660182952880859e-02,-3.273734077811241150e-02,3.004615211486816406e+01
-7.910998344421386719e+00,-3.312915936112403870e-02,-9.388858824968338013e-02,1.056641483306884766e+01
-7.835682392120361328e+00,-5.736376717686653137e-02,1.605604737997055054e-01,4.756196594238281250e+01
-7.834037303924560547e+00,-1.713016182184219360e-01,4.558222834020853043e-03,1.443844223022460938e+01
-7.917283535003662109e+00,9.151073545217514038e-02,4.026403184980154037e-03,4.743943786621093750e+01
-7.927464485168457031e+00,-5.477385222911834717e-02,-5.274986103177070618e-02,1.873388671875000000e+01
-7.940365314483642578e+00,-4.816166311502456665e-02,1.576095260679721832e-02,4.669593811035156250e+01
-7.832210063934326172e+00,1.686959117650985718e-01,3.797945380210876465e-02,2.558522987365722656e+01
-7.734758853912353516e+00,2.332434207201004028e-01,1.305731665343046188e-02,1.645975875854492188e+01
-7.891193866729736328e+00,-5.832671374082565308e-02,-1.072502061724662781e-01,9.258489608764648438e+00
-7.799310684204101562e+00,-1.853631436824798584e-01,6.214918568730354309e-02,1.389930152893066406e+01
-7.757018089294433594e+00,1.871818900108337402e-01,-1.182204186916351318e-01,8.405740737915039062e+00
-7.874489784240722656e+00,1.236138418316841125e-01,-6.237472593784332275e-02,1.586268138885498047e+01
-7.715038776397705078e+00,-2.226398587226867676e-01,1.008211001753807068e-01,9.392813682556152344e+00
-7.713914394378662109e+00,-2.263572216033935547e-01,9.358583390712738037e-02,9.415374755859375000e+00
-7.916335105895996094e+00,-5.367074906826019287e-02,-7.547520846128463745e-02,1.312556934356689453e+01
-7.706395149230957031e+00,-2.109278552234172821e-02,-2.473374009132385254e-01,4.055627822875976562e+00
-7.948074817657470703e+00,-2.070487663149833679e-02,1.420395635068416595e-02,6.555577087402343750e+01
-7.739177703857421875e+00,-1.923271268606185913e-01,-1.286029368638992310e-01,7.732275009155273438e+00
