-1.672999262809753418e+00,-5.431575700640678406e-02,-2.314335852861404419e-01,4.655792236328125000e+00
-3.375686109066009521e-01,-1.903900653123855591e-01,-4.629816859960556030e-02,1.497167682647705078e+01
-4.028831422328948975e-01,1.802116632461547852e-01,-5.526464432477951050e-02,1.933347320556640625e+01
-5.085853338241577148e-01,2.428982965648174286e-02,-6.978522241115570068e-02,1.531529045104980469e+01
4.541808962821960449e-01,-5.955409258604049683e-02,6.230985373258590698e-02,6.158238983154296875e+01
-1.897091865539550781e-01,-2.288821041584014893e-01,-2.601259946823120117e-02,1.374061584472656250e+01
-8.635743260383605957e-01,1.319796144962310791e-01,-1.186770945787429810e-01,9.019638061523437500e+00
-6.511881351470947266e-01,-2.018000930547714233e-02,-8.939891308546066284e-02,1.196141529083251953e+01
5.450773239135742188e-01,-6.504642218351364136e-02,7.480145245790481567e-02,6.182950592041015625e+01
-1.556320667266845703e+00,5.677649006247520447e-02,-2.150294184684753418e-01,5.004839897155761719e+00
3.615013659000396729e-01,-3.241976350545883179e-02,4.958322271704673767e-02,6.172132492065429688e+01
-2.036011517047882080e-01,2.210083901882171631e-01,-2.791800908744335175e-02,1.255270385742187500e+01
-4.985957220196723938e-02,-5.259329453110694885e-02,-6.835971027612686157e-03,4.902269744873046875e+01
-8.321840763092041016e-01,-7.125897705554962158e-02,-1.143439635634422302e-01,9.359866142272949219e+00
-1.026172041893005371e+00,1.035053804516792297e-01,-1.411596983671188354e-01,7.590469837188720703e+00
6.192097440361976624e-02,1.441951692104339600e-01,8.489730767905712128e-03,2.812036514282226562e+01
1.834432780742645264e-01,9.754893928766250610e-02,2.515325509011745453e-02,9.100193786621093750e+01
-1.567465215921401978e-01,5.567269865423440933e-03,-2.149206399917602539e-02,4.969256210327148438e+01
-4.333961009979248047e-01,1.192282438278198242e-01,-5.945489555597305298e-02,1.797233390808105469e+01
-5.596042275428771973e-01,3.577663376927375793e-02,-7.679886370897293091e-02,1.391901111602783203e+01
-7.260124683380126953e-01,2.364506721496582031e-01,-9.970346838235855103e-02,1.072866153717041016e+01
-4.454249739646911621e-01,1.483456697314977646e-02,-6.110713630914688110e-02,1.748696708679199219e+01
-2.080991305410861969e-02,2.037190347909927368e-01,-2.853102982044219971e-03,1.296745109558105469e+01
-3.453970253467559814e-01,-1.700755655765533447e-01,-4.737267643213272095e-02,1.828040695190429688e+01
-2.689522802829742432e-01,-8.216328173875808716e-02,-3.688252717256546021e-02,2.896102905273437500e+01
-8.002984523773193359e-01,9.844871610403060913e-02,-1.099444031715393066e-01,9.732810974121093750e+00
7.620330154895782471e-02,-4.446139559149742126e-02,1.044788956642150879e-02,6.159999465942382812e+01
-1.304422378540039062e+00,7.149299234151840210e-02,-1.798074990510940552e-01,5.971329212188720703e+00
4.318758249282836914e-01,-2.262956053018569946e-01,5.924612283706665039e-02,5.369151687622070312e+01
-8.417993038892745972e-02,-2.402095496654510498e-01,-1.154158823192119598e-02,1.366336727142333984e+01
-1.979080140590667725e-01,-2.164734899997711182e-01,-2.713713236153125763e-02,1.370120334625244141e+01
-3.205060362815856934e-01,-5.756303295493125916e-02,-4.395647719502449036e-02,2.430262184143066406e+01
-5.877825617790222168e-01,-5.244568735361099243e-02,-8.067414909601211548e-02,1.325173950195312500e+01
-1.616623520851135254e+00,8.362176269292831421e-02,-2.235008627176284790e-01,4.818131923675537109e+00
-3.913470506668090820e-01,-1.670087277889251709e-01,-5.368059873580932617e-02,1.961936759948730469e+01
-5.839193463325500488e-01,3.635682910680770874e-02,-8.014282584190368652e-02,1.333940601348876953e+01
-1.322007060050964355e+00,5.016888305544853210e-02,-1.822587102651596069e-01,5.891892433166503906e+00
-1.181977868080139160e+00,-3.750561736524105072e-03,-1.627705097198486328e-01,6.589914321899414062e+00
1.025319993495941162e-01,1.906264573335647583e-01,1.405788213014602661e-02,1.912157058715820312e+01
-1.720637202262878418e+00,-1.078042611479759216e-01,-2.381487190723419189e-01,4.526897907257080078e+00
-1.216840595006942749e-01,-6.394444964826107025e-03,-1.668402180075645447e-02,6.401112365722656250e+01
-3.552295863628387451e-01,1.191139370203018188e-01,-4.872229695320129395e-02,2.192704963684082031e+01
-3.768069744110107422e-01,-1.388766914606094360e-01,-5.168435722589492798e-02,2.037642478942871094e+01
-3.101886808872222900e-01,-2.468663901090621948e-01,-4.254060983657836914e-02,1.372855091094970703e+01
-2.910271286964416504e-03,-1.164325103163719177e-01,-3.990278346464037895e-04,2.638061714172363281e+01
4.542829468846321106e-02,-2.899521961808204651e-02,6.228459998965263367e-03,8.906497192382812500e+01
-8.198641538619995117e-01,-1.668239682912826538e-01,-1.126440167427062988e-01,9.500508308410644531e+00
-1.573251724243164062e+00,-1.198270693421363831e-01,-2.174056172370910645e-01,4.950988292694091797e+00
-8.917125463485717773e-01,-5.167488940060138702e-03,-1.225629150867462158e-01,8.735038757324218750e+00
-5.414254069328308105e-01,1.342555731534957886e-01,-7.429943233728408813e-02,1.438633918762207031e+01
-1.782464861869812012e+00,-1.925493031740188599e-02,-2.468822002410888672e-01,4.369855403900146484e+00
-3.728439211845397949e-01,-1.090058013796806335e-01,-5.114028230309486389e-02,2.089115142822265625e+01
-4.895107150077819824e-01,-1.333898156881332397e-01,-6.716386973857879639e-02,1.591208171844482422e+01
