-4.182014465332031250e+00,-1.408006809651851654e-02,-1.497718840837478638e-01,6.710336208343505859e+00
-4.173798561096191406e+00,-1.174643859267234802e-01,-1.124367639422416687e-01,8.938595771789550781e+00
-4.194566249847412109e+00,-4.099821206182241440e-03,-1.287698000669479370e-01,7.803632259368896484e+00
-4.096032142639160156e+00,2.490494847297668457e-01,-3.471485152840614319e-02,1.031785297393798828e+01
-4.171491622924804688e+00,1.238152608275413513e-01,-1.106203272938728333e-01,9.085730552673339844e+00
-4.221985816955566406e+00,3.980728611350059509e-02,-4.141827672719955444e-02,2.450542831420898438e+01
-4.227756023406982422e+00,-1.978324726223945618e-02,2.975710434839129448e-03,9.866097259521484375e+01
-4.179283142089843750e+00,1.221154108643531799e-01,-9.420872479677200317e-02,1.067522335052490234e+01
-4.190044879913330078e+00,1.341602504253387451e-01,-1.918263174593448639e-02,2.538537979125976562e+01
-4.226071357727050781e+00,-3.179028630256652832e-02,1.230610068887472153e-02,9.916522216796875000e+01
-4.102546691894531250e+00,1.727310568094253540e-01,-1.762659251689910889e-01,5.705235481262207031e+00
-4.226078033447265625e+00,-1.510138064622879028e-02,-3.312446549534797668e-02,3.078097534179687500e+01
-4.114535331726074219e+00,2.214866876602172852e-01,7.075150310993194580e-02,3.986082077026367188e+01
-4.189529895782470703e+00,-1.016972437500953674e-01,-9.235904365777969360e-02,1.089032077789306641e+01
-4.195147514343261719e+00,9.490679204463958740e-02,-8.480607718229293823e-02,1.186633872985839844e+01
-4.183289051055908203e+00,-1.399114131927490234e-01,4.182352870702743530e-02,9.168453979492187500e+01
-4.138263225555419922e+00,8.248944580554962158e-02,-1.920400708913803101e-01,5.240084648132324219e+00
-4.141715049743652344e+00,1.945095658302307129e-01,5.723512172698974609e-02,4.485612869262695312e+01
-4.166079998016357422e+00,-9.038588404655456543e-02,-1.485728174448013306e-01,6.764225959777832031e+00
-4.187452793121337891e+00,-1.392756998538970947e-01,-1.156629249453544617e-02,1.943426895141601562e+01
-4.226148128509521484e+00,-3.424233943223953247e-02,-1.214970019645988941e-03,7.108517456054687500e+01
-4.146062374114990234e+00,1.950281858444213867e-01,-3.632496669888496399e-02,1.588014507293701172e+01
-4.115580558776855469e+00,2.274697273969650269e-01,4.326929524540901184e-02,4.423582839965820312e+01
-4.220011711120605469e+00,-5.253543704748153687e-02,-3.807853162288665771e-02,2.669645118713378906e+01
-4.216886997222900391e+00,-5.647317320108413696e-02,4.682807251811027527e-02,5.842398834228515625e+01
-4.222678661346435547e+00,4.119689762592315674e-02,-3.540091216564178467e-02,2.875896263122558594e+01
-4.144106388092041016e+00,2.003152817487716675e-01,-5.810169037431478500e-03,1.585729122161865234e+01
-4.150783061981201172e+00,-1.576860547065734863e-01,-1.120598837733268738e-01,8.968397140502929688e+00
-4.205200672149658203e+00,4.302059113979339600e-02,-9.801796823740005493e-02,1.025892639160156250e+01
-4.178253173828125000e+00,-4.164598509669303894e-02,-1.506417393684387207e-01,6.671657562255859375e+00
-4.152450084686279297e+00,9.722650051116943359e-02,-1.654873043298721313e-01,6.075058937072753906e+00
-4.226302146911621094e+00,-1.549106556922197342e-02,-3.117888048291206360e-02,3.274854278564453125e+01
-4.136898040771484375e+00,-8.635669946670532227e-02,-1.919945925474166870e-01,5.241304397583007812e+00
-4.203349590301513672e+00,-6.883960217237472534e-02,-8.687465637922286987e-02,1.158220291137695312e+01
-4.224597930908203125e+00,4.300672933459281921e-02,6.404721178114414215e-03,9.918992614746093750e+01
-4.220143795013427734e+00,6.232001259922981262e-02,-1.378833223134279251e-02,5.009273147583007812e+01
-4.228148937225341797e+00,8.809412829577922821e-03,-1.424106024205684662e-02,7.386193847656250000e+01
-4.184389114379882812e+00,5.783589929342269897e-02,-1.346546560525894165e-01,7.462524890899658203e+00
-4.188640117645263672e+00,1.320900917053222656e-01,3.724971041083335876e-02,5.973246002197265625e+01
-4.107922077178955078e+00,1.208325698971748352e-01,-2.091712951660156250e-01,4.814816951751708984e+00
-4.130944728851318359e+00,2.118399888277053833e-01,-4.134356230497360229e-02,1.392303657531738281e+01
-4.222056388854980469e+00,-3.813600866124033928e-03,-5.747228115797042847e-02,1.757422828674316406e+01
-4.228374004364013672e+00,3.452669770922511816e-04,-1.297966111451387405e-02,8.148138427734375000e+01
-4.135463237762451172e+00,2.086109817028045654e-01,-2.925909124314785004e-02,1.398143863677978516e+01
-4.199667930603027344e+00,9.613232314586639404e-02,-6.892343610525131226e-02,1.462493133544921875e+01
-4.119403362274169922e+00,2.270959466695785522e-01,1.692751422524452209e-02,1.620106506347656250e+01
-4.105492591857910156e+00,-2.393954396247863770e-01,-3.664211183786392212e-02,1.193429183959960938e+01
-4.149984359741210938e+00,-1.772630661725997925e-01,-7.885209470987319946e-02,1.276746559143066406e+01
