-8.148855209350585938e+00,-7.282568514347076416e-02,1.296604871749877930e-01,4.376142120361328125e+01
-8.209735870361328125e+00,-8.106364309787750244e-02,-2.502042986452579498e-02,2.588029289245605469e+01
-8.209810256958007812e+00,8.122909814119338989e-02,-2.425198256969451904e-02,4.106269073486328125e+01
-8.042874336242675781e+00,1.539796590805053711e-01,-1.559302806854248047e-01,6.407720565795898438e+00
-8.215175628662109375e+00,7.587328553199768066e-02,-1.144645176827907562e-02,4.480936813354492188e+01
-8.162755966186523438e+00,1.306192874908447266e-01,-3.966417163610458374e-02,2.510373497009277344e+01
-8.023849487304687500e+00,-2.239925414323806763e-01,-4.891023039817810059e-02,1.279705333709716797e+01
-8.025309562683105469e+00,-2.127647101879119873e-01,-8.359649032354354858e-02,1.173628234863281250e+01
-8.125464439392089844e+00,5.830523744225502014e-02,-1.558252424001693726e-01,6.412012577056884766e+00
-7.970346450805664062e+00,-2.051538378000259399e-01,-1.543990969657897949e-01,6.470754623413085938e+00
-8.145055770874023438e+00,-1.202670410275459290e-01,-9.207910299301147461e-02,1.082334232330322266e+01
-7.979030132293701172e+00,1.975987255573272705e-01,-1.573325097560882568e-01,6.351066589355468750e+00
-8.182146072387695312e+00,-2.271475270390510559e-02,-1.155393943190574646e-01,8.632328033447265625e+00
-8.203285217285156250e+00,8.570950478315353394e-02,-3.770814090967178345e-02,2.640596771240234375e+01
-8.114179611206054688e+00,-1.698401570320129395e-01,4.077360033988952637e-02,8.029975891113281250e+01
-8.174048423767089844e+00,-6.716682761907577515e-02,1.069860383868217468e-01,4.365565490722656250e+01
-8.203142166137695312e+00,-5.593841150403022766e-02,7.566703110933303833e-02,4.370497512817382812e+01
-8.154654502868652344e+00,-9.145788848400115967e-02,-1.105655282735824585e-01,9.019028663635253906e+00
-8.161983489990234375e+00,1.372199207544326782e-01,2.300670836120843887e-03,2.180488014221191406e+01
-8.227356910705566406e+00,1.672338135540485382e-02,-5.125985667109489441e-02,1.942636489868164062e+01
-8.006255149841308594e+00,1.070761159062385559e-01,-2.132547944784164429e-01,4.701723098754882812e+00
-8.202377319335937500e+00,1.345665752887725830e-02,-9.367246180772781372e-02,1.063974094390869141e+01
-8.024182319641113281e+00,1.166744381189346313e-01,-1.973573863506317139e-01,5.074949264526367188e+00
-8.164864540100097656e+00,1.310998201370239258e-01,3.107067756354808807e-02,6.827950286865234375e+01
-8.188034057617187500e+00,-5.282634869217872620e-02,9.875474870204925537e-02,4.390793228149414062e+01
-8.189163208007812500e+00,-7.575523853302001953e-02,8.076683431863784790e-02,4.369574737548828125e+01
-8.107051849365234375e+00,2.441406948491930962e-03,-1.792371571063995361e-01,5.581698894500732422e+00
-8.113591194152832031e+00,-1.749708503484725952e-01,1.242604223079979420e-03,1.886134910583496094e+01
-7.996772289276123047e+00,-1.107015833258628845e-02,-2.428040355443954468e-01,4.138800144195556641e+00
-8.177308082580566406e+00,-6.467674672603607178e-02,1.047762557864189148e-01,4.357004165649414062e+01
-8.175658226013183594e+00,-9.921588748693466187e-02,-7.505578547716140747e-02,1.327248382568359375e+01
-7.983671665191650391e+00,-2.497842758893966675e-01,1.788787776604294777e-03,3.823043823242187500e+01
-8.185369491577148438e+00,-9.839655458927154541e-02,-5.859378725290298462e-02,1.699633979797363281e+01
-8.234039306640625000e+00,-8.272032253444194794e-03,-3.495974093675613403e-02,2.848210334777832031e+01
-8.177698135375976562e+00,1.195809990167617798e-01,-2.643139474093914032e-02,3.767508316040039062e+01
-8.176693916320800781e+00,1.182389780879020691e-01,3.598822280764579773e-02,7.816553497314453125e+01
-8.047904968261718750e+00,6.839188188314437866e-02,-2.048441320657730103e-01,4.891913414001464844e+00
-8.118886947631835938e+00,1.661311984062194824e-01,-4.163900017738342285e-02,2.237824821472167969e+01
-8.200207710266113281e+00,-9.425418823957443237e-02,2.558361925184726715e-02,3.219350814819335938e+01
-7.987606048583984375e+00,2.447712272405624390e-01,3.985921293497085571e-02,4.162754440307617188e+01
-8.102563858032226562e+00,-2.888711867853999138e-03,-1.822543144226074219e-01,5.490286350250244141e+00
-8.129950523376464844e+00,1.594473570585250854e-01,3.526841476559638977e-02,5.556149673461914062e+01
-7.984517574310302734e+00,2.368968129158020020e-01,7.901044934988021851e-02,3.630382156372070312e+01
-8.093566894531250000e+00,1.878191679716110229e-01,1.589435525238513947e-02,2.138443756103515625e+01
-8.176538467407226562e+00,-1.231954693794250488e-01,1.040885876864194870e-02,1.896562767028808594e+01
-8.216917991638183594e+00,-4.885251075029373169e-02,5.574300140142440796e-02,4.346662902832031250e+01
-8.230114936828613281e+00,-4.425978288054466248e-02,-1.710064709186553955e-02,3.365835189819335938e+01
-8.215340614318847656e+00,5.874240770936012268e-02,-4.878919199109077454e-02,2.040962791442871094e+01
-7.971331119537353516e+00,2.154540717601776123e-01,-1.387532353401184082e-01,7.194981575012207031e+00
