-5.517706394195556641e+00,-8.057636767625808716e-02,-8.793194591999053955e-02,1.126943683624267578e+01
-5.510380268096923828e+00,1.273387968540191650e-01,-2.628747187554836273e-02,3.725654602050781250e+01
-5.502978801727294922e+00,-4.210020229220390320e-02,1.339426189661026001e-01,4.049408721923828125e+01
-5.470435619354248047e+00,-7.396689057350158691e-02,1.614403426647186279e-01,2.904396820068359375e+01
-5.528811931610107422e+00,4.974275082349777222e-02,-8.795440942049026489e-02,1.126646709442138672e+01
-5.470274448394775391e+00,1.772245317697525024e-01,2.956006908789277077e-03,2.968507575988769531e+01
-5.432548522949218750e+00,-1.889414489269256592e-01,-9.701585024595260620e-02,1.007065868377685547e+01
-5.534193992614746094e+00,-7.992129772901535034e-02,-4.376251995563507080e-02,2.235961151123046875e+01
-5.520501613616943359e+00,1.151738166809082031e-01,3.068035002797842026e-03,3.741139984130859375e+01
-5.524536609649658203e+00,-7.283431012183427811e-03,-1.080545783042907715e-01,9.184507369995117188e+00
-5.476596355438232422e+00,1.558677852153778076e-01,-6.940543651580810547e-02,1.425401306152343750e+01
-5.445677757263183594e+00,-9.118272364139556885e-02,1.795538067817687988e-01,2.881473731994628906e+01
-5.395438194274902344e+00,-1.316453814506530762e-01,-2.032071053981781006e-01,4.916752338409423828e+00
-5.498234748840332031e+00,-1.397737115621566772e-01,-4.181230440735816956e-02,1.981810188293457031e+01
-5.457752704620361328e+00,9.171271324157714844e-02,-1.657665222883224487e-01,6.010608196258544922e+00
-5.552500247955322266e+00,-2.477098256349563599e-02,-3.317983821034431458e-02,2.960897064208984375e+01
-5.420589447021484375e+00,6.281592417508363724e-03,-2.218083441257476807e-01,4.511065959930419922e+00
-5.418101310729980469e+00,8.134214580059051514e-02,-2.088807821273803711e-01,4.785281658172607422e+00
-5.527936458587646484e+00,7.508919388055801392e-02,-7.003390789031982422e-02,1.412628269195556641e+01
-5.440983772277832031e+00,2.026832252740859985e-01,3.130601346492767334e-02,5.035878753662109375e+01
-5.466269969940185547e+00,1.653030216693878174e-01,-7.435771822929382324e-02,1.331144332885742188e+01
-5.556540012359619141e+00,-1.392683200538158417e-02,1.003670599311590195e-02,6.345745849609375000e+01
-5.445847511291503906e+00,2.041202969849109650e-02,-1.992139965295791626e-01,5.013671875000000000e+00
-5.535932064056396484e+00,3.267801553010940552e-02,-8.110238611698150635e-02,1.221120548248291016e+01
-5.502938747406005859e+00,-5.867841094732284546e-02,1.276222169399261475e-01,2.900731468200683594e+01
-5.556607723236083984e+00,-1.438993122428655624e-02,-7.053205277770757675e-03,6.224587631225585938e+01
-5.458866596221923828e+00,-2.644470520317554474e-02,-1.862812489271163940e-01,5.356527805328369141e+00
-5.537129878997802734e+00,8.221192657947540283e-02,-2.239469438791275024e-02,4.361390686035156250e+01
-5.542273521423339844e+00,-7.209707051515579224e-02,-1.463321410119533539e-02,3.292348098754882812e+01
-5.398466110229492188e+00,1.951149106025695801e-01,-1.396990716457366943e-01,7.119754314422607422e+00
-5.543653488159179688e+00,-2.879096195101737976e-02,-6.361722946166992188e-02,1.553969573974609375e+01
-5.492671966552734375e+00,-1.264458000659942627e-01,8.624136447906494141e-02,2.847165679931640625e+01
-5.509131431579589844e+00,1.266469955444335938e-01,3.704226762056350708e-02,6.907653808593750000e+01
-5.495842933654785156e+00,-7.789597846567630768e-03,-1.482976973056793213e-01,6.710477352142333984e+00
-5.552242279052734375e+00,-4.273274168372154236e-02,-2.323929686099290848e-03,4.627598190307617188e+01
-5.472769260406494141e+00,-1.577084511518478394e-01,7.582176476716995239e-02,1.705111694335937500e+01
-5.535209655761718750e+00,4.151694104075431824e-02,-7.864674180746078491e-02,1.258972835540771484e+01
-5.545115947723388672e+00,-6.632229685783386230e-02,1.514307572506368160e-03,3.297157669067382812e+01
-5.556983947753906250e+00,-8.910326287150382996e-03,7.318221963942050934e-03,6.409676361083984375e+01
-5.556283950805664062e+00,-1.659816317260265350e-02,-9.762881323695182800e-03,4.822161483764648438e+01
-5.537374019622802734e+00,-7.814411818981170654e-02,-3.252312913537025452e-02,2.973738288879394531e+01
-5.554307937622070312e+00,-2.311277948319911957e-02,2.399689517915248871e-02,4.742800140380859375e+01
-5.518603324890136719e+00,-2.844098396599292755e-02,-1.142713353037834167e-01,8.688619613647460938e+00
-5.506298542022705078e+00,1.331201940774917603e-01,2.648340165615081787e-02,7.302136230468750000e+01
-5.556944370269775391e+00,-1.167295034974813461e-02,-1.922138268128037453e-03,6.402501678466796875e+01
-5.440652847290039062e+00,2.030101567506790161e-01,-3.027065843343734741e-02,3.242465209960937500e+01
-5.445572376251220703e+00,-1.469742655754089355e-01,-1.370426565408706665e-01,7.256306648254394531e+00
-5.556155204772949219e+00,-1.976516097784042358e-02,6.308595184236764908e-03,4.817031097412109375e+01
-5.544207096099853516e+00,-4.323625564575195312e-02,5.387961864471435547e-02,3.972151565551757812e+01
-5.447537899017333984e+00,-1.974486857652664185e-01,-2.543109841644763947e-02,3.849838638305664062e+01
-5.535765171051025391e+00,-8.064298331737518311e-02,-3.520163521170616150e-02,2.750113296508789062e+01
-5.528918266296386719e+00,-7.944205403327941895e-02,6.311927735805511475e-02,2.828764533996582031e+01
-5.385018825531005859e+00,-9.417372196912765503e-02,2.319827973842620850e-01,2.959042358398437500e+01
-5.555665016174316406e+00,-1.126761920750141144e-02,-2.138246782124042511e-02,4.563731765747070312e+01
-5.526653766632080078e+00,9.779831767082214355e-02,-3.823367878794670105e-02,2.573876190185546875e+01
-5.505168437957763672e+00,9.016903489828109741e-02,-1.030504330992698669e-01,9.627210617065429688e+00
