3.835119721795621217e-11,1.289122402667999268e-01,-2.373026916757225990e-03,3.486659240722656250e+01
0.000000000000000000e+00,-3.488057106733322144e-02,-4.265665262937545776e-02,2.317002868652343750e+01
0.000000000000000000e+00,-3.094648011028766632e-02,-4.583267122507095337e-02,2.157484817504882812e+01
0.000000000000000000e+00,4.378438368439674377e-02,-1.986977458000183105e-01,5.030444622039794922e+00
0.000000000000000000e+00,-9.204727411270141602e-02,-1.716260761022567749e-01,5.812953948974609375e+00
0.000000000000000000e+00,4.404236003756523132e-02,-7.528915256261825562e-02,1.317185401916503906e+01
0.000000000000000000e+00,8.052080869674682617e-02,-4.039011895656585693e-02,2.446130561828613281e+01
0.000000000000000000e+00,-1.593591123819351196e-01,1.085220426321029663e-01,1.067686462402343750e+01
0.000000000000000000e+00,-4.723661020398139954e-02,8.186816121451556683e-04,2.828205490112304688e+01
0.000000000000000000e+00,6.483425199985504150e-02,-4.822349548339843750e-02,2.051213645935058594e+01
0.000000000000000000e+00,-1.334099378436803818e-02,-1.445826590061187744e-01,6.888306617736816406e+00
0.000000000000000000e+00,7.621613889932632446e-02,-7.237491011619567871e-02,1.369937515258789062e+01
-2.641202627273742110e-06,7.307347655296325684e-02,1.155885215848684311e-02,9.550517272949218750e+01
0.000000000000000000e+00,1.318686008453369141e-01,-2.200457155704498291e-01,4.549853801727294922e+00
0.000000000000000000e+00,-4.705829173326492310e-02,1.593104447238147259e-03,2.810701179504394531e+01
0.000000000000000000e+00,-9.139586985111236572e-02,-3.874586895108222961e-02,2.510103225708007812e+01
0.000000000000000000e+00,-4.866050183773040771e-02,-2.224609954282641411e-03,2.822282981872558594e+01
0.000000000000000000e+00,7.142370194196701050e-02,-1.413341313600540161e-01,7.045271396636962891e+00
0.000000000000000000e+00,-1.275638937950134277e-01,1.706660389900207520e-01,1.082537841796875000e+01
0.000000000000000000e+00,1.886908859014511108e-01,7.063679397106170654e-02,4.985531234741210938e+01
0.000000000000000000e+00,-6.948377937078475952e-03,-4.081441462039947510e-02,2.420827674865722656e+01
0.000000000000000000e+00,1.358646601438522339e-01,2.624691836535930634e-02,6.801743316650390625e+01
0.000000000000000000e+00,1.636883765459060669e-01,-1.489997655153274536e-01,6.686085224151611328e+00
