-7.365958690643310547e+00,3.276000544428825378e-02,-1.419316530227661133e-01,7.065765857696533203e+00
-7.423342704772949219e+00,-4.604254290461540222e-02,-5.957284942269325256e-02,1.687141227722167969e+01
-7.270031452178955078e+00,1.571027338504791260e-01,-1.504984200000762939e-01,6.664724349975585938e+00
-7.312923908233642578e+00,9.632278233766555786e-02,-1.623426824808120728e-01,6.180922031402587891e+00
-7.410523414611816406e+00,-8.159483224153518677e-02,-4.949948564171791077e-02,2.033617591857910156e+01
-7.400167465209960938e+00,9.062593430280685425e-02,-6.087923049926757812e-02,1.650639915466308594e+01
-7.423438549041748047e+00,-5.839002784341573715e-03,-7.500043511390686035e-02,1.338203811645507812e+01
-7.382180690765380859e+00,1.211066991090774536e-01,4.452260956168174744e-02,7.004868316650390625e+01
-7.427031040191650391e+00,-1.110241748392581940e-02,-6.754229962825775146e-02,1.486827373504638672e+01
-7.421308517456054688e+00,5.763757973909378052e-02,-5.378671362996101379e-02,1.870156860351562500e+01
-7.219063758850097656e+00,-2.297811806201934814e-01,-9.069881588220596313e-02,1.098439598083496094e+01
-7.434710979461669922e+00,-6.888068281114101410e-03,-5.054097995162010193e-02,1.991392707824707031e+01
-7.416604995727539062e+00,-2.833809331059455872e-02,8.078321814537048340e-02,8.720732879638671875e+01
-7.304402828216552734e+00,-1.040158271789550781e-01,-1.647048592567443848e-01,6.092760086059570312e+00
-7.358200550079345703e+00,-1.520395427942276001e-01,-5.564645864069461823e-03,1.667342185974121094e+01
-7.336173534393310547e+00,6.011526286602020264e-02,-1.602651625871658325e-01,6.260654926300048828e+00
-7.234053134918212891e+00,-2.301028370857238770e-01,6.137626990675926208e-02,5.330202484130859375e+01
-7.372964382171630859e+00,1.363772451877593994e-01,2.348633296787738800e-02,7.036322021484375000e+01
-7.279142379760742188e+00,-1.026899144053459167e-01,-1.851483732461929321e-01,5.424636840820312500e+00
-7.212655544281005859e+00,4.882812500000000000e-04,-2.506041526794433594e-01,4.024049282073974609e+00
-7.405748844146728516e+00,-7.944730669260025024e-02,-6.403271853923797607e-02,1.568809318542480469e+01
-7.419900417327880859e+00,-5.480976775288581848e-02,5.884389206767082214e-02,3.587620925903320312e+01
-7.271513462066650391e+00,-2.123111933469772339e-01,3.832031413912773132e-02,5.389594650268554688e+01
-7.414699554443359375e+00,-1.897426880896091461e-02,-8.753984421491622925e-02,1.145783519744873047e+01
-7.299853801727294922e+00,-1.940986961126327515e-01,3.463483974337577820e-02,1.646437644958496094e+01
-7.362411499023437500e+00,-9.716016054153442383e-02,1.117377504706382751e-01,3.500730514526367188e+01
-7.375706195831298828e+00,-7.486798614263534546e-02,1.127864494919776917e-01,3.538922882080078125e+01
-7.344208717346191406e+00,-1.128634288907051086e-01,-1.198762059211730957e-01,8.363037109375000000e+00
-7.405391216278076172e+00,-1.014474183320999146e-01,1.120405271649360657e-02,3.498749542236328125e+01
-7.206624984741210938e+00,2.096743434667587280e-01,-1.437847316265106201e-01,6.974494457244873047e+00
-7.377120971679687500e+00,2.902399003505706787e-02,-1.317318230867385864e-01,7.611444473266601562e+00
-7.310228824615478516e+00,-1.567495614290237427e-01,-1.083353161811828613e-01,9.253803253173828125e+00
-7.356670379638671875e+00,-1.522086709737777710e-01,1.918691955506801605e-02,2.401844978332519531e+01
-7.414798259735107422e+00,-6.374131143093109131e-02,6.143878027796745300e-02,3.586347961425781250e+01
-7.427725791931152344e+00,-6.633938103914260864e-02,4.109525121748447418e-03,4.034875488281250000e+01
-7.234416484832763672e+00,-6.350601464509963989e-02,-2.300252169370651245e-01,4.377596855163574219e+00
-7.295203685760498047e+00,2.003359496593475342e-01,-6.558022927492856979e-03,1.529654502868652344e+01
-7.234145164489746094e+00,1.746609061956405640e-02,-2.380316555500030518e-01,4.232703685760498047e+00
-7.429055690765380859e+00,6.140603870153427124e-02,-1.785869896411895752e-02,4.707165908813476562e+01
-7.436020374298095703e+00,1.103780418634414673e-02,-4.608783125877380371e-02,2.185796356201171875e+01
-7.442365169525146484e+00,-6.650323979556560516e-03,-2.166581153869628906e-02,4.707512664794921875e+01
-7.418616771697998047e+00,2.007338777184486389e-02,-8.100195974111557007e-02,1.238620662689208984e+01
-7.436439037322998047e+00,-4.114041477441787720e-02,-2.027163468301296234e-02,5.039419937133789062e+01
-7.441986560821533203e+00,-2.327981777489185333e-02,-7.609182503074407578e-03,7.515127563476562500e+01
-7.266102790832519531e+00,1.798121780157089233e-01,-1.265876293182373047e-01,7.919774532318115234e+00
-7.374669551849365234e+00,8.955599367618560791e-02,-1.040797457098960876e-01,9.632976531982421875e+00
-7.438017368316650391e+00,8.457279764115810394e-04,-4.126605764031410217e-02,2.444211196899414062e+01
-7.421134471893310547e+00,5.140755325555801392e-02,-6.021144986152648926e-02,1.669117355346679688e+01
-7.442178726196289062e+00,1.299699768424034119e-02,-1.984279602766036987e-02,5.151301574707031250e+01
-7.349791526794433594e+00,-1.579591184854507446e-01,-2.203737199306488037e-02,1.647910499572753906e+01
