-9.448493123054504395e-01,-9.075624495744705200e-02,-1.668990999460220337e-01,1.314116096496582031e+01
8.980574458837509155e-02,-1.316435635089874268e-01,1.579051837325096130e-02,8.343244171142578125e+01
-1.938087791204452515e-01,1.156727299094200134e-01,-3.408247604966163635e-02,3.232806015014648438e+01
-1.758419722318649292e-01,7.825475186109542847e-02,-3.092187084257602692e-02,4.082402420043945312e+01
-6.211522221565246582e-01,8.562369272112846375e-03,-1.094304695725440979e-01,1.998934364318847656e+01
-8.556818962097167969e-02,-2.281948179006576538e-02,-1.504531875252723694e-02,8.883255767822265625e+01
-3.720929920673370361e-01,-1.691456069238483906e-03,-6.546887755393981934e-02,3.336914825439453125e+01
-6.325600147247314453e-01,-1.140794456005096436e-01,-1.114485338330268860e-01,1.962884140014648438e+01
-3.741154670715332031e-01,-1.189829483628273010e-01,-6.582523137331008911e-02,2.221010780334472656e+01
6.852941215038299561e-02,1.051628291606903076e-01,1.204922050237655640e-02,7.521846771240234375e+01
-1.118360400199890137e+00,1.528308987617492676e-01,-1.979219764471054077e-01,1.110234451293945312e+01
-6.137413382530212402e-01,1.070169806480407715e-01,-1.081197187304496765e-01,2.023070907592773438e+01
-2.213811427354812622e-01,-1.624608226120471954e-02,-3.893350064754486084e-02,5.608618164062500000e+01
-1.287902951240539551e+00,-2.342277206480503082e-02,-2.284227013587951660e-01,9.640812873840332031e+00
-2.484295070171356201e-01,4.075310006737709045e-02,-4.369327425956726074e-02,4.997965240478515625e+01
1.359463185071945190e-01,-4.157004132866859436e-02,2.390462346374988556e-02,6.161917495727539062e+01
-5.239232182502746582e-01,8.026102185249328613e-02,-9.224798530340194702e-02,2.369893074035644531e+01
1.049623191356658936e-01,-6.935843825340270996e-02,1.845574192702770233e-02,6.164052581787109375e+01
2.787437438964843750e-01,2.075170874595642090e-01,4.902892559766769409e-02,4.241262435913085938e+01
-3.729463517665863037e-01,1.381068024784326553e-03,-6.561920791864395142e-02,3.329280090332031250e+01
-8.029474616050720215e-01,4.830877110362052917e-02,-1.416489481925964355e-01,1.546356010437011719e+01
-4.675450026988983154e-01,1.915437877178192139e-01,-8.229770511388778687e-02,1.348026847839355469e+01
-7.879484891891479492e-01,-1.697420924901962280e-01,-1.389881074428558350e-01,1.569101238250732422e+01
-8.845041692256927490e-02,6.255023926496505737e-02,-1.555217243731021881e-02,5.848868560791015625e+01
-5.024848580360412598e-01,8.451826870441436768e-02,-8.846317976713180542e-02,2.471004676818847656e+01
-1.343510746955871582e+00,8.426582813262939453e-02,-2.384725660085678101e-01,9.241775512695312500e+00
-6.378073096275329590e-01,2.219612896442413330e-01,-1.123770326375961304e-01,1.261787319183349609e+01
-1.505513042211532593e-01,1.963949054479598999e-01,-2.647332102060317993e-02,8.190177917480468750e+01
-4.989707171916961670e-01,2.349199056625366211e-01,-8.784313499927520752e-02,1.270705890655517578e+01
-1.120002150535583496e+00,1.358450669795274734e-02,-1.982164531946182251e-01,1.108606910705566406e+01
-9.838413000106811523e-01,-1.860446184873580933e-01,-1.738557219505310059e-01,1.262032794952392578e+01
-4.231240227818489075e-02,-9.087585657835006714e-02,-7.439534179866313934e-03,9.311833953857421875e+01
-8.666458725929260254e-01,-1.837716996669769287e-01,-1.529711186885833740e-01,1.432700061798095703e+01
-3.329774737358093262e-01,1.145007014274597168e-01,-5.857848748564720154e-02,2.885643005371093750e+01
-9.000667929649353027e-01,6.902565807104110718e-02,-1.589196324348449707e-01,1.379499816894531250e+01
2.147615998983383179e-01,-3.857970237731933594e-02,3.776880726218223572e-02,6.197750473022460938e+01
-9.013292193412780762e-02,9.188242256641387939e-02,-1.584802195429801941e-02,4.482071304321289062e+01
-8.996041417121887207e-01,1.671094447374343872e-01,-1.588372886180877686e-01,1.380208587646484375e+01
