-7.965742111206054688e+00,1.191053073853254318e-02,-3.438919037580490112e-02,2.907800674438476562e+01
-7.968417167663574219e+00,-1.737027056515216827e-02,-1.910108700394630432e-02,5.253489685058593750e+01
-7.948711395263671875e+00,-4.934557899832725525e-02,-5.610777065157890320e-02,1.779681015014648438e+01
-7.950010299682617188e+00,-6.239175051450729370e-02,-3.715377673506736755e-02,2.690590095520019531e+01
-7.884171962738037109e+00,1.036955788731575012e-01,-1.051347926259040833e-01,9.497892379760742188e+00
-7.872518062591552734e+00,-1.431636363267898560e-01,6.626822799444198608e-02,2.554059028625488281e+01
-7.853135108947753906e+00,1.721380800008773804e-01,7.562727201730012894e-03,1.737511634826660156e+01
-7.969833850860595703e+00,-1.028876937925815582e-02,-1.448359061032533646e-02,6.946318054199218750e+01
-7.771129608154296875e+00,2.244434505701065063e-01,-4.004250280559062958e-03,1.494710636138916016e+01
-7.797361850738525391e+00,-6.412474811077117920e-02,-1.988081336021423340e-01,5.043148517608642578e+00
-7.814648151397705078e+00,-1.798195093870162964e-01,-8.402457088232040405e-02,1.188036441802978516e+01
-7.860010623931884766e+00,-1.555483937263488770e-01,-6.106390431523323059e-02,1.609949684143066406e+01
-7.949567317962646484e+00,1.449311710894107819e-02,-7.170452177524566650e-02,1.392202568054199219e+01
-7.902502059936523438e+00,-9.635871648788452148e-02,8.982398360967636108e-02,2.576869392395019531e+01
-7.962017536163330078e+00,-4.763383045792579651e-02,5.097370129078626633e-03,5.303189468383789062e+01
-7.964598655700683594e+00,-2.482626959681510925e-02,-3.158561140298843384e-02,3.167072677612304688e+01
-7.906544685363769531e+00,1.075846701860427856e-01,-6.790710985660552979e-02,1.470086479187011719e+01
-7.938647270202636719e+00,-6.357547640800476074e-02,-6.375541538000106812e-02,1.565918827056884766e+01
-7.766866683959960938e+00,-6.583122164011001587e-02,-2.168265134096145630e-01,4.629546642303466797e+00
-7.776557922363281250e+00,1.026643291115760803e-01,-1.960618644952774048e-01,5.112906455993652344e+00
-7.717605590820312500e+00,-2.486821264028549194e-01,4.690544679760932922e-02,4.504982376098632812e+01
-7.969089984893798828e+00,9.765625000000000000e-04,-2.223324030637741089e-02,4.508293914794921875e+01
-7.925579547882080078e+00,-4.020370543003082275e-02,-9.870608896017074585e-02,1.011531257629394531e+01
-7.941767215728759766e+00,-2.809301391243934631e-02,-8.071206510066986084e-02,1.236813354492187500e+01
-7.928923606872558594e+00,-4.488847777247428894e-02,-9.224927425384521484e-02,1.082228279113769531e+01
-7.821844100952148438e+00,1.928468793630599976e-01,-1.932588219642639160e-02,1.732955169677734375e+01
-7.782936096191406250e+00,1.423672586679458618e-01,-1.648481339216232300e-01,6.070486545562744141e+00
-7.904950618743896484e+00,1.283583790063858032e-01,-1.202928833663463593e-02,3.418190765380859375e+01
-7.735956192016601562e+00,2.303123325109481812e-01,8.028684556484222412e-02,3.962068176269531250e+01
-7.937185287475585938e+00,-8.605000376701354980e-02,3.399344161152839661e-02,2.667233657836914062e+01
-7.945890903472900391e+00,-7.703138142824172974e-02,-1.970730163156986237e-02,3.489831924438476562e+01
-7.811354160308837891e+00,6.472652405500411987e-02,-1.895139366388320923e-01,5.287491798400878906e+00
-7.778783321380615234e+00,-1.905197799205780029e-01,-1.104990839958190918e-01,9.037728309631347656e+00
-7.964068889617919922e+00,-2.257787808775901794e-02,-3.512535616755485535e-02,2.846608352661132812e+01
-7.964262485504150391e+00,-1.804684475064277649e-02,-3.697944432497024536e-02,2.703343772888183594e+01
-7.806558132171630859e+00,1.696814000606536865e-01,-1.125446408987045288e-01,8.873974800109863281e+00
-7.843225955963134766e+00,1.020137891173362732e-01,-1.473622322082519531e-01,6.785411834716796875e+00
-7.775259971618652344e+00,1.202571019530296326e-01,-1.867853552103042603e-01,5.363856315612792969e+00
-7.886608123779296875e+00,-1.304049342870712280e-01,-6.486839056015014648e-02,1.538998985290527344e+01
-7.819924354553222656e+00,-1.644470691680908203e-01,1.059113070368766785e-01,2.571211433410644531e+01
-7.809064388275146484e+00,1.875744909048080444e-01,-7.495336979627609253e-02,1.331791210174560547e+01
-7.762346744537353516e+00,-2.104136049747467041e-01,9.249987453222274780e-02,8.717846679687500000e+01
-7.921363830566406250e+00,-8.374726772308349609e-02,-7.372520118951797485e-02,1.354019546508789062e+01
-7.833008289337158203e+00,-6.047136709094047546e-02,-1.760149449110031128e-01,5.688673019409179688e+00
-7.834661483764648438e+00,1.280786991119384766e-01,-1.338451355695724487e-01,7.466707706451416016e+00
-7.794926643371582031e+00,1.095528677105903625e-01,-1.798397600650787354e-01,5.568828582763671875e+00
-7.763968467712402344e+00,-1.354508250951766968e-01,-1.841246932744979858e-01,5.440521240234375000e+00
-7.915913581848144531e+00,-1.019739881157875061e-01,-5.859918147325515747e-02,1.703877830505371094e+01
-7.961106777191162109e+00,-4.011908918619155884e-02,3.061754629015922546e-02,6.737028503417968750e+01
-7.961947441101074219e+00,8.170531131327152252e-03,-4.689031094312667847e-02,2.130356216430664062e+01
-7.811183452606201172e+00,-1.817455589771270752e-01,-8.509784191846847534e-02,1.173060417175292969e+01
-7.899075031280517578e+00,-1.340363174676895142e-01,-1.159874722361564636e-02,2.151440811157226562e+01
-7.847050189971923828e+00,1.290058642625808716e-01,-1.206046417355537415e-01,8.282828330993652344e+00
