-8.197282791137695312e+00,8.104082196950912476e-02,-1.411477327346801758e-01,7.085390567779541016e+00
-8.152182579040527344e+00,-9.168081730604171753e-02,-1.703746020793914795e-01,5.877391815185546875e+00
-8.293212890625000000e+00,-4.238108918070793152e-02,-3.862481936812400818e-02,2.591185569763183594e+01
-8.268126487731933594e+00,7.255896925926208496e-02,-6.389362365007400513e-02,1.563827133178710938e+01
-8.097610473632812500e+00,2.204407453536987305e-01,-4.525120183825492859e-02,1.244961738586425781e+01
-8.295077323913574219e+00,-4.297344386577606201e-02,3.150601685047149658e-02,4.094474411010742188e+01
-8.063488006591796875e+00,2.426461875438690186e-01,5.003389902412891388e-03,1.215411376953125000e+01
-8.086992263793945312e+00,1.473023593425750732e-01,-1.780819445848464966e-01,5.625214099884033203e+00
-8.124010086059570312e+00,-1.257372200489044189e-01,-1.688760370016098022e-01,5.929080009460449219e+00
-8.295701980590820312e+00,1.431101188063621521e-02,-4.986078664660453796e-02,2.005229377746582031e+01
-8.149479866027832031e+00,-1.278429385274648666e-02,-1.945498585700988770e-01,5.153898715972900391e+00
-8.239360809326171875e+00,9.677600115537643433e-02,-8.329524099826812744e-02,1.199248981475830078e+01
-8.242350578308105469e+00,1.165806949138641357e-01,-4.450021311640739441e-02,2.247632789611816406e+01
-8.301939010620117188e+00,-3.007902018725872040e-02,1.680115610361099243e-02,6.088486862182617188e+01
-8.304869651794433594e+00,3.504079068079590797e-03,-2.168653905391693115e-02,4.633353042602539062e+01
-8.221948623657226562e+00,-1.395733505487442017e-01,-3.159063681960105896e-02,2.034873199462890625e+01
-8.243654251098632812e+00,1.217812374234199524e-01,2.051166258752346039e-02,4.065144348144531250e+01
-8.289083480834960938e+00,-6.298071146011352539e-02,-1.773454993963241577e-02,3.379658508300781250e+01
-8.215902328491210938e+00,1.349081546068191528e-01,6.144614145159721375e-02,6.624925231933593750e+01
-8.138845443725585938e+00,3.863066434860229492e-02,-1.977849304676055908e-01,5.070584297180175781e+00
-8.033544540405273438e+00,2.968602068722248077e-02,-2.555539608001708984e-01,3.940656900405883789e+00
-8.272138595581054688e+00,-7.883284986019134521e-02,4.641872271895408630e-02,4.116934967041015625e+01
-8.294396400451660156e+00,5.321437492966651917e-02,1.331216841936111450e-02,6.741175842285156250e+01
-8.303248405456542969e+00,2.107864990830421448e-02,-2.073038555681705475e-02,4.849124908447265625e+01
-8.290590286254882812e+00,6.102411448955535889e-02,1.422964502125978470e-02,6.753933715820312500e+01
-8.302865028381347656e+00,3.257243661209940910e-03,-3.089845925569534302e-02,3.243132400512695312e+01
-8.248464584350585938e+00,1.043917387723922729e-01,-5.656803026795387268e-02,1.766793632507324219e+01
-8.188751220703125000e+00,-5.350605398416519165e-02,-1.601963937282562256e-01,6.247802734375000000e+00
-8.167870521545410156e+00,1.825251281261444092e-01,-1.613136008381843567e-02,1.968450927734375000e+01
-8.041765213012695312e+00,-4.908022657036781311e-02,-2.486052662134170532e-01,4.048515319824218750e+00
-8.227128982543945312e+00,1.330393254756927490e-01,-3.934969380497932434e-02,2.543131256103515625e+01
-8.292940139770507812e+00,5.732320621609687805e-02,8.591096848249435425e-03,6.744584655761718750e+01
-8.234419822692871094e+00,1.319995522499084473e-01,-7.441977970302104950e-03,2.721127700805664062e+01
-8.285984992980957031e+00,-6.740707159042358398e-02,2.201487310230731964e-02,3.950266265869140625e+01
-8.282164573669433594e+00,-7.087367773056030273e-02,3.043957799673080444e-02,4.000830841064453125e+01
-8.154008865356445312e+00,5.714085325598716736e-02,-1.835494488477706909e-01,5.459322452545166016e+00
-8.275137901306152344e+00,-4.109256342053413391e-02,7.719527930021286011e-02,5.158526229858398438e+01
-8.219586372375488281e+00,7.918325811624526978e-02,-1.217230930924415588e-01,8.210972785949707031e+00
-8.302662849426269531e+00,-1.799723319709300995e-02,-2.624836564064025879e-02,3.821970748901367188e+01
-8.154051780700683594e+00,-1.911404132843017578e-01,1.911263354122638702e-02,6.459073638916015625e+01
-8.303773880004882812e+00,1.823414117097854614e-02,-2.036995813250541687e-02,4.935778045654296875e+01
-8.046026229858398438e+00,6.679726392030715942e-02,-2.424054890871047974e-01,4.150030612945556641e+00
-8.118180274963378906e+00,4.825443029403686523e-02,-2.081082016229629517e-01,4.822180747985839844e+00
-8.208945274353027344e+00,1.484109461307525635e-01,4.026305675506591797e-02,6.057905197143554688e+01
-8.250327110290527344e+00,-1.158976852893829346e-01,1.383795216679573059e-02,2.686280632019042969e+01
-8.247370719909667969e+00,-1.192106977105140686e-01,1.118772942572832108e-02,2.675695419311523438e+01
-8.081067085266113281e+00,-1.476272940635681152e-01,-1.817919611930847168e-01,5.511510372161865234e+00
-8.302729606628417969e+00,-1.583358459174633026e-02,2.733449637889862061e-02,8.952872467041015625e+01
-8.062252044677734375e+00,2.375934720039367676e-01,5.297823622822761536e-02,3.649882888793945312e+01
-8.243684768676757812e+00,1.233849748969078064e-01,4.137466661632061005e-03,2.880097389221191406e+01
-8.257358551025390625e+00,9.563425183296203613e-02,-5.293084681034088135e-02,1.888545036315917969e+01
-8.293433189392089844e+00,9.574582800269126892e-03,-5.608687549829483032e-02,1.782021903991699219e+01
-8.278350830078125000e+00,8.292739093303680420e-02,5.101452115923166275e-04,4.517716217041015625e+01
-8.277507781982421875e+00,-8.318675309419631958e-02,-1.221983414143323898e-02,2.753659057617187500e+01
