0.000000000000000000e+00,-2.255938947200775146e-02,2.530704019591212273e-03,4.433720016479492188e+01
0.000000000000000000e+00,-5.179238319396972656e-02,-1.751205697655677795e-02,2.798881530761718750e+01
0.000000000000000000e+00,-1.582698971033096313e-01,-1.081862896680831909e-01,9.186058998107910156e+00
0.000000000000000000e+00,2.494035065174102783e-01,-7.402871549129486084e-02,1.339636230468750000e+01
0.000000000000000000e+00,1.365914642810821533e-01,4.527905210852622986e-02,6.527945709228515625e+01
0.000000000000000000e+00,-1.059739813208580017e-01,-1.987096816301345825e-01,5.030176639556884766e+00
0.000000000000000000e+00,8.992511779069900513e-02,-5.897161364555358887e-02,1.679401206970214844e+01
0.000000000000000000e+00,1.166631728410720825e-01,3.256564587354660034e-02,8.288291168212890625e+01
0.000000000000000000e+00,-7.067453581839799881e-03,-1.393907666206359863e-01,7.142618179321289062e+00
0.000000000000000000e+00,-3.537935670465230942e-03,-1.801086030900478363e-02,5.439334487915039062e+01
0.000000000000000000e+00,-3.234981372952461243e-02,-2.376134693622589111e-01,4.219479560852050781e+00
0.000000000000000000e+00,-8.548434823751449585e-03,4.784325510263442993e-02,9.479703521728515625e+01
0.000000000000000000e+00,3.295595571398735046e-02,-1.335416734218597412e-02,7.298381042480468750e+01
0.000000000000000000e+00,8.660788089036941528e-02,-2.170895189046859741e-01,4.610708713531494141e+00
0.000000000000000000e+00,-1.465332210063934326e-01,-4.062768444418907166e-02,2.432041740417480469e+01
0.000000000000000000e+00,1.018960773944854736e-01,1.534537412226200104e-02,9.893527984619140625e+01
0.000000000000000000e+00,2.069623768329620361e-02,-9.730618447065353394e-02,1.020622062683105469e+01
0.000000000000000000e+00,-1.217925250530242920e-01,-2.226700633764266968e-01,4.497159481048583984e+00
0.000000000000000000e+00,2.162599861621856689e-01,2.120435051620006561e-02,2.781059455871582031e+01
0.000000000000000000e+00,-2.150712311267852783e-01,-5.237741395831108093e-02,1.889699745178222656e+01
0.000000000000000000e+00,2.444283664226531982e-01,3.881530463695526123e-02,4.075025939941406250e+01
0.000000000000000000e+00,-8.068810403347015381e-02,8.041680604219436646e-02,2.111529159545898438e+01
0.000000000000000000e+00,1.467296294867992401e-02,-1.805599778890609741e-02,5.425950241088867188e+01
0.000000000000000000e+00,-8.793319016695022583e-02,-3.615725040435791016e-02,2.688389587402343750e+01
1.196807147607614752e-06,6.989732384681701660e-02,2.017690334469079971e-03,6.824935150146484375e+01
0.000000000000000000e+00,-2.148703336715698242e-01,-4.768778756260871887e-02,1.103746700286865234e+01
0.000000000000000000e+00,4.178462550044059753e-02,-9.889294393360614777e-03,9.787512207031250000e+01
0.000000000000000000e+00,1.699871420860290527e-01,-1.648001372814178467e-02,2.318855476379394531e+01
0.000000000000000000e+00,-1.789502799510955811e-01,1.621453613042831421e-01,1.071750736236572266e+01
0.000000000000000000e+00,-1.676436066627502441e-01,-2.090169116854667664e-02,1.462182712554931641e+01
0.000000000000000000e+00,7.190319150686264038e-02,-2.688056975603103638e-02,3.662726593017578125e+01
0.000000000000000000e+00,-1.913298219442367554e-01,8.534360677003860474e-02,1.044556617736816406e+01
0.000000000000000000e+00,8.738307654857635498e-02,-1.482621431350708008e-01,6.718926429748535156e+00
0.000000000000000000e+00,-5.974606052041053772e-02,-2.179381102323532104e-01,4.593049049377441406e+00
0.000000000000000000e+00,-1.872612982988357544e-01,-1.653404533863067627e-01,6.031570911407470703e+00
0.000000000000000000e+00,-1.652780324220657349e-01,-7.852310687303543091e-02,1.243918514251708984e+01
0.000000000000000000e+00,7.405797392129898071e-02,-1.604000627994537354e-01,6.215219020843505859e+00
0.000000000000000000e+00,1.376588940620422363e-01,5.203865468502044678e-03,2.728937530517578125e+01
0.000000000000000000e+00,-1.493504345417022705e-01,5.351514741778373718e-02,1.460149383544921875e+01
0.000000000000000000e+00,-1.506745368242263794e-01,1.341923624277114868e-01,1.075397109985351562e+01
0.000000000000000000e+00,3.562968969345092773e-02,-3.045022487640380859e-02,3.237168884277343750e+01
0.000000000000000000e+00,3.276546671986579895e-02,-1.931626163423061371e-02,5.076893997192382812e+01
0.000000000000000000e+00,-1.405055373907089233e-01,1.209290027618408203e-01,1.479185867309570312e+01
0.000000000000000000e+00,-1.822379082441329956e-01,-4.767556861042976379e-02,1.474803638458251953e+01
0.000000000000000000e+00,3.527487069368362427e-02,-3.197894617915153503e-02,3.083762931823730469e+01
0.000000000000000000e+00,-1.749337092041969299e-02,4.738234914839267731e-03,4.554399871826171875e+01
0.000000000000000000e+00,5.771306157112121582e-02,-5.547128245234489441e-02,1.784722137451171875e+01
0.000000000000000000e+00,-3.816486150026321411e-02,-2.410303568467497826e-03,2.866204071044921875e+01
0.000000000000000000e+00,-2.894789539277553558e-02,-2.627734094858169556e-02,3.745847702026367188e+01
0.000000000000000000e+00,-3.917166963219642639e-02,-2.583174966275691986e-02,2.807602310180664062e+01
0.000000000000000000e+00,1.232841983437538147e-01,-1.664609611034393311e-01,5.991318702697753906e+00
