-8.241431236267089844e+00,-1.385818328708410263e-02,-1.082190545275807381e-03,6.894273376464843750e+01
-7.973879337310791016e+00,2.167053669691085815e-01,-1.375201791524887085e-01,7.253998279571533203e+00
-8.147896766662597656e+00,-1.284151822328567505e-01,8.012385666370391846e-02,1.694709968566894531e+01
-7.977839946746826172e+00,2.423696815967559814e-01,7.659665495157241821e-02,3.674676132202148438e+01
-8.086138725280761719e+00,1.888379603624343872e-01,4.863884672522544861e-02,2.860557556152343750e+01
-8.225338935852050781e+00,-4.931403789669275284e-03,-6.410739570856094360e-02,1.551466846466064453e+01
-8.163900375366210938e+00,1.276744157075881958e-01,5.236642807722091675e-02,6.640325164794921875e+01
-8.050664901733398438e+00,-1.881632953882217407e-01,1.063594222068786621e-01,1.201025867462158203e+01
-8.239202499389648438e+00,-1.569747366011142731e-02,-2.233426272869110107e-02,4.442861175537109375e+01
-8.234181404113769531e+00,4.073846712708473206e-02,-1.759175211191177368e-02,5.636395263671875000e+01
-8.061954498291015625e+00,-9.489924460649490356e-02,-1.873256564140319824e-01,5.340304374694824219e+00
-8.050409317016601562e+00,-6.888068281114101410e-03,-2.163191735744476318e-01,4.633785724639892578e+00
-8.224615097045898438e+00,-6.525881588459014893e-02,-3.207566216588020325e-03,4.978544998168945312e+01
-8.240668296813964844e+00,-2.128368942067027092e-03,-1.963111944496631622e-02,5.052679443359375000e+01
-8.092363357543945312e+00,-1.005167812108993530e-01,-1.628970205783843994e-01,6.132095336914062500e+00
-8.241799354553222656e+00,-9.777863509953022003e-03,-3.160702297464013100e-03,8.315890502929687500e+01
-8.164168357849121094e+00,9.101171791553497314e-02,-1.038575917482376099e-01,9.590739250183105469e+00
-8.184484481811523438e+00,-9.114278107881546021e-02,-7.593590021133422852e-02,1.310350894927978516e+01
-8.125741958618164062e+00,1.683825105428695679e-01,1.928478362970054150e-03,2.830171775817871094e+01
-8.048587799072265625e+00,1.981460005044937134e-01,8.942539244890213013e-02,4.831119918823242188e+01
-8.130720138549804688e+00,-1.635859310626983643e-01,-1.871886663138866425e-02,1.679543685913085938e+01
-8.115465164184570312e+00,1.546551734209060669e-01,-8.392906188964843750e-02,1.185906314849853516e+01
-8.232141494750976562e+00,3.700854629278182983e-02,-3.320687636733055115e-02,2.991092491149902344e+01
-8.213130950927734375e+00,-2.312824875116348267e-02,-8.106563985347747803e-02,1.227655982971191406e+01
-8.189980506896972656e+00,-4.467277601361274719e-02,1.031686887145042419e-01,4.951325607299804688e+01
-8.235335350036621094e+00,3.718641353771090508e-03,-4.101973772048950195e-02,2.422449493408203125e+01
-8.167680740356445312e+00,-1.089915558695793152e-01,7.878095656633377075e-02,2.113163566589355469e+01
-8.198370933532714844e+00,-3.623363375663757324e-02,-9.690280258655548096e-02,1.027622890472412109e+01
-8.115994453430175781e+00,-6.929045915603637695e-02,-1.613300889730453491e-01,6.191101551055908203e+00
-8.231497764587402344e+00,-2.009119838476181030e-02,-4.716106131672859192e-02,2.107586288452148438e+01
-8.239614486694335938e+00,-2.188339084386825562e-02,-1.267941854894161224e-02,6.723691558837890625e+01
-8.011492729187011719e+00,-6.083127111196517944e-02,-2.296329885721206665e-01,4.369534492492675781e+00
-8.176142692565917969e+00,-1.017389222979545593e-01,-7.585208863019943237e-02,1.311795997619628906e+01
-8.055984497070312500e+00,-1.802063435316085815e-01,1.137798652052879333e-01,1.196757793426513672e+01
-7.973844528198242188e+00,-2.217288613319396973e-01,1.284163147211074829e-01,1.181750965118408203e+01
-8.132387161254882812e+00,8.577771484851837158e-02,-1.396055817604064941e-01,7.146309852600097656e+00
-8.169768333435058594e+00,-5.379061400890350342e-02,1.210752502083778381e-01,4.952563858032226562e+01
-8.025432586669921875e+00,-9.845235198736190796e-02,-2.082876861095428467e-01,4.809674263000488281e+00
-7.987711429595947266e+00,-1.170573160052299500e-01,-2.206885069608688354e-01,4.543525695800781250e+00
-8.235445022583007812e+00,-1.291870838031172752e-03,-4.083616659045219421e-02,2.433316612243652344e+01
-8.165898323059082031e+00,-1.356360763311386108e-01,-1.194823533296585083e-02,2.115439605712890625e+01
-8.131519317626953125e+00,-1.415123641490936279e-01,-8.348976820707321167e-02,1.192123413085937500e+01
-8.152509689331054688e+00,-1.274940520524978638e-01,7.436224818229675293e-02,1.737351226806640625e+01
-8.233417510986328125e+00,-2.396618202328681946e-02,3.926871344447135925e-02,6.063918685913085938e+01
-8.114978790283203125e+00,-1.747615188360214233e-01,1.965279877185821533e-02,1.644876289367675781e+01
-8.097210884094238281e+00,1.860114187002182007e-01,-2.724747359752655029e-02,1.932541656494140625e+01
-8.226608276367187500e+00,1.339005026966333389e-02,-6.039353087544441223e-02,1.646652603149414062e+01
-8.090583801269531250e+00,-1.881336718797683716e-01,3.857714682817459106e-02,1.213848018646240234e+01
-8.181238174438476562e+00,1.048574596643447876e-01,-6.233622133731842041e-02,1.595457267761230469e+01
-8.043123245239257812e+00,3.287263587117195129e-02,-2.180978804826736450e-01,4.596600532531738281e+00
-8.205276489257812500e+00,1.459965761750936508e-02,-9.387949854135513306e-02,1.060593128204345703e+01
-8.240677833557128906e+00,-1.751040108501911163e-02,8.028701879084110260e-03,6.812754058837890625e+01
-8.224304199218750000e+00,-3.919601440429687500e-02,5.276251584291458130e-02,4.924057388305664062e+01
-8.223619461059570312e+00,-5.601724982261657715e-02,-3.733564168214797974e-02,2.660979652404785156e+01
